combination_type,scenario,scenario_label,scenario_purpose,network_mode,algorithm,algorithm_label,complexity,seed_index,fleet_seed,algorithm_seed,composition_regime,fleet_size,nominal_weights_json,actual_weights_json,device_counts_json,spatial_clustering,partition,baseline_curtailment_mwh,remaining_curtailment_mwh,accepted_absorption_mwh,mean_reduction_pct,availability_fraction,mean_network_scale,network_violation_steps,max_soc_violation,total_charging_mwh,excess_grid_charging_mwh,total_discharge_mwh,dataset_audit_json,protocol,mean_formula_intensity,mean_nn_intensity,mean_optimized_intensity,mean_predicted_response_kw
predefined_mixed_scenario,S6-B,Spatial cross-sector congestion,建筑、住宅和热负荷分层形成拥塞,aggregate,centralized_optimal,Centralized greedy UB,O(N),10,4145617,5145617,dominant_plus_15pp,5000,"{""bdg2_building_data_genome"":0.3499999999999999,""danish_smart_heat_meters"":0.14999999999999997,""heapo_heat_pumps"":0.19999999999999996,""low_carbon_london"":0.19999999999999996,""smart_grid_smart_city"":0.09999999999999998}","{""bdg2_building_data_genome"":0.49999999999999994,""danish_smart_heat_meters"":0.11538461538461538,""heapo_heat_pumps"":0.15384615384615385,""low_carbon_london"":0.15384615384615385,""smart_grid_smart_city"":0.07692307692307693}","{""bdg2_building_data_genome"":2500,""danish_smart_heat_meters"":577,""heapo_heat_pumps"":769,""low_carbon_london"":769,""smart_grid_smart_city"":385}",True,test,19.114700903206998,3.552713678800501e-15,19.114700903206995,99.99999999999999,0.8894199999999995,1.0,0,0.0,19.114700903207,8.024395962517398e-15,0.0,"{""bdg2_building_data_genome"":{""available_profile_sources"":1570,""logical_devices"":2500,""mean_profile_reuse"":1.9809825673534074,""profile_bootstrap"":true,""selected_unique_profile_sources"":1262,""weight"":0.49999999999999994},""danish_smart_heat_meters"":{""available_profile_sources"":2400,""logical_devices"":577,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":577,""weight"":0.11538461538461538},""heapo_heat_pumps"":{""available_profile_sources"":1362,""logical_devices"":769,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":769,""weight"":0.15384615384615385},""low_carbon_london"":{""available_profile_sources"":5000,""logical_devices"":769,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":769,""weight"":0.15384615384615385},""smart_grid_smart_city"":{""available_profile_sources"":5000,""logical_devices"":385,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":385,""weight"":0.07692307692307693}}",dataset_combinations_mixed_physical_fleet_v1,,,,
predefined_mixed_scenario,S6-B,Spatial cross-sector congestion,建筑、住宅和热负荷分层形成拥塞,aggregate,centralized_optimal,Centralized greedy UB,O(N),11,4145618,5145618,dominant_plus_15pp,5000,"{""bdg2_building_data_genome"":0.3499999999999999,""danish_smart_heat_meters"":0.14999999999999997,""heapo_heat_pumps"":0.19999999999999996,""low_carbon_london"":0.19999999999999996,""smart_grid_smart_city"":0.09999999999999998}","{""bdg2_building_data_genome"":0.49999999999999994,""danish_smart_heat_meters"":0.11538461538461538,""heapo_heat_pumps"":0.15384615384615385,""low_carbon_london"":0.15384615384615385,""smart_grid_smart_city"":0.07692307692307693}","{""bdg2_building_data_genome"":2500,""danish_smart_heat_meters"":577,""heapo_heat_pumps"":769,""low_carbon_london"":769,""smart_grid_smart_city"":385}",True,test,19.652600261488278,0.02379925005923411,19.628801011429044,99.8789002486054,0.8894200000000002,1.0,0,0.0,19.62880101142905,7.920183027939249e-15,0.0,"{""bdg2_building_data_genome"":{""available_profile_sources"":1570,""logical_devices"":2500,""mean_profile_reuse"":1.9904458598726114,""profile_bootstrap"":true,""selected_unique_profile_sources"":1256,""weight"":0.49999999999999994},""danish_smart_heat_meters"":{""available_profile_sources"":2400,""logical_devices"":577,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":577,""weight"":0.11538461538461538},""heapo_heat_pumps"":{""available_profile_sources"":1362,""logical_devices"":769,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":769,""weight"":0.15384615384615385},""low_carbon_london"":{""available_profile_sources"":5000,""logical_devices"":769,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":769,""weight"":0.15384615384615385},""smart_grid_smart_city"":{""available_profile_sources"":5000,""logical_devices"":385,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":385,""weight"":0.07692307692307693}}",dataset_combinations_mixed_physical_fleet_v1,,,,
predefined_mixed_scenario,S6-B,Spatial cross-sector congestion,建筑、住宅和热负荷分层形成拥塞,aggregate,centralized_optimal,Centralized greedy UB,O(N),12,4145619,5145619,dominant_plus_15pp,5000,"{""bdg2_building_data_genome"":0.3499999999999999,""danish_smart_heat_meters"":0.14999999999999997,""heapo_heat_pumps"":0.19999999999999996,""low_carbon_london"":0.19999999999999996,""smart_grid_smart_city"":0.09999999999999998}","{""bdg2_building_data_genome"":0.49999999999999994,""danish_smart_heat_meters"":0.11538461538461538,""heapo_heat_pumps"":0.15384615384615385,""low_carbon_london"":0.15384615384615385,""smart_grid_smart_city"":0.07692307692307693}","{""bdg2_building_data_genome"":2500,""danish_smart_heat_meters"":577,""heapo_heat_pumps"":769,""low_carbon_london"":769,""smart_grid_smart_city"":385}",True,test,19.192184769885404,0.0,19.192184769885404,100.0,0.8894200000000003,1.0,0,0.0,19.192184769885408,7.228588098466085e-15,0.0,"{""bdg2_building_data_genome"":{""available_profile_sources"":1570,""logical_devices"":2500,""mean_profile_reuse"":2.0226537216828477,""profile_bootstrap"":true,""selected_unique_profile_sources"":1236,""weight"":0.49999999999999994},""danish_smart_heat_meters"":{""available_profile_sources"":2400,""logical_devices"":577,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":577,""weight"":0.11538461538461538},""heapo_heat_pumps"":{""available_profile_sources"":1362,""logical_devices"":769,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":769,""weight"":0.15384615384615385},""low_carbon_london"":{""available_profile_sources"":5000,""logical_devices"":769,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":769,""weight"":0.15384615384615385},""smart_grid_smart_city"":{""available_profile_sources"":5000,""logical_devices"":385,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":385,""weight"":0.07692307692307693}}",dataset_combinations_mixed_physical_fleet_v1,,,,
predefined_mixed_scenario,S6-B,Spatial cross-sector congestion,建筑、住宅和热负荷分层形成拥塞,aggregate,centralized_optimal,Centralized greedy UB,O(N),13,4145620,5145620,dominant_plus_15pp,5000,"{""bdg2_building_data_genome"":0.3499999999999999,""danish_smart_heat_meters"":0.14999999999999997,""heapo_heat_pumps"":0.19999999999999996,""low_carbon_london"":0.19999999999999996,""smart_grid_smart_city"":0.09999999999999998}","{""bdg2_building_data_genome"":0.49999999999999994,""danish_smart_heat_meters"":0.11538461538461538,""heapo_heat_pumps"":0.15384615384615385,""low_carbon_london"":0.15384615384615385,""smart_grid_smart_city"":0.07692307692307693}","{""bdg2_building_data_genome"":2500,""danish_smart_heat_meters"":577,""heapo_heat_pumps"":769,""low_carbon_london"":769,""smart_grid_smart_city"":385}",True,test,19.221856449282143,7.105427357601002e-15,19.221856449282136,99.99999999999997,0.8894199999999999,1.0,0,0.0,19.22185644928214,5.115907697472721e-15,0.0,"{""bdg2_building_data_genome"":{""available_profile_sources"":1570,""logical_devices"":2500,""mean_profile_reuse"":2.0128824476650564,""profile_bootstrap"":true,""selected_unique_profile_sources"":1242,""weight"":0.49999999999999994},""danish_smart_heat_meters"":{""available_profile_sources"":2400,""logical_devices"":577,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":577,""weight"":0.11538461538461538},""heapo_heat_pumps"":{""available_profile_sources"":1362,""logical_devices"":769,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":769,""weight"":0.15384615384615385},""low_carbon_london"":{""available_profile_sources"":5000,""logical_devices"":769,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":769,""weight"":0.15384615384615385},""smart_grid_smart_city"":{""available_profile_sources"":5000,""logical_devices"":385,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":385,""weight"":0.07692307692307693}}",dataset_combinations_mixed_physical_fleet_v1,,,,
predefined_mixed_scenario,S6-B,Spatial cross-sector congestion,建筑、住宅和热负荷分层形成拥塞,aggregate,centralized_optimal,Centralized greedy UB,O(N),14,4145621,5145621,dominant_plus_15pp,5000,"{""bdg2_building_data_genome"":0.3499999999999999,""danish_smart_heat_meters"":0.14999999999999997,""heapo_heat_pumps"":0.19999999999999996,""low_carbon_london"":0.19999999999999996,""smart_grid_smart_city"":0.09999999999999998}","{""bdg2_building_data_genome"":0.49999999999999994,""danish_smart_heat_meters"":0.11538461538461538,""heapo_heat_pumps"":0.15384615384615385,""low_carbon_london"":0.15384615384615385,""smart_grid_smart_city"":0.07692307692307693}","{""bdg2_building_data_genome"":2500,""danish_smart_heat_meters"":577,""heapo_heat_pumps"":769,""low_carbon_london"":769,""smart_grid_smart_city"":385}",True,test,19.010889060716494,0.005081692557126871,19.005807368159367,99.97326956913537,0.88942,1.0,0,0.0,19.00580736815937,6.2906716872627534e-15,0.0,"{""bdg2_building_data_genome"":{""available_profile_sources"":1570,""logical_devices"":2500,""mean_profile_reuse"":2.0242914979757085,""profile_bootstrap"":true,""selected_unique_profile_sources"":1235,""weight"":0.49999999999999994},""danish_smart_heat_meters"":{""available_profile_sources"":2400,""logical_devices"":577,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":577,""weight"":0.11538461538461538},""heapo_heat_pumps"":{""available_profile_sources"":1362,""logical_devices"":769,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":769,""weight"":0.15384615384615385},""low_carbon_london"":{""available_profile_sources"":5000,""logical_devices"":769,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":769,""weight"":0.15384615384615385},""smart_grid_smart_city"":{""available_profile_sources"":5000,""logical_devices"":385,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":385,""weight"":0.07692307692307693}}",dataset_combinations_mixed_physical_fleet_v1,,,,
predefined_mixed_scenario,S6-B,Spatial cross-sector congestion,建筑、住宅和热负荷分层形成拥塞,aggregate,centralized_optimal,Centralized greedy UB,O(N),15,4145622,5145622,dominant_plus_15pp,5000,"{""bdg2_building_data_genome"":0.3499999999999999,""danish_smart_heat_meters"":0.14999999999999997,""heapo_heat_pumps"":0.19999999999999996,""low_carbon_london"":0.19999999999999996,""smart_grid_smart_city"":0.09999999999999998}","{""bdg2_building_data_genome"":0.49999999999999994,""danish_smart_heat_meters"":0.11538461538461538,""heapo_heat_pumps"":0.15384615384615385,""low_carbon_london"":0.15384615384615385,""smart_grid_smart_city"":0.07692307692307693}","{""bdg2_building_data_genome"":2500,""danish_smart_heat_meters"":577,""heapo_heat_pumps"":769,""low_carbon_london"":769,""smart_grid_smart_city"":385}",True,test,17.975891235851716,3.552713678800501e-15,17.975891235851712,99.99999999999997,0.8894200000000005,1.0,0,0.0,17.97589123585172,7.114901260744469e-15,0.0,"{""bdg2_building_data_genome"":{""available_profile_sources"":1570,""logical_devices"":2500,""mean_profile_reuse"":2.0193861066235863,""profile_bootstrap"":true,""selected_unique_profile_sources"":1238,""weight"":0.49999999999999994},""danish_smart_heat_meters"":{""available_profile_sources"":2400,""logical_devices"":577,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":577,""weight"":0.11538461538461538},""heapo_heat_pumps"":{""available_profile_sources"":1362,""logical_devices"":769,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":769,""weight"":0.15384615384615385},""low_carbon_london"":{""available_profile_sources"":5000,""logical_devices"":769,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":769,""weight"":0.15384615384615385},""smart_grid_smart_city"":{""available_profile_sources"":5000,""logical_devices"":385,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":385,""weight"":0.07692307692307693}}",dataset_combinations_mixed_physical_fleet_v1,,,,
predefined_mixed_scenario,S6-B,Spatial cross-sector congestion,建筑、住宅和热负荷分层形成拥塞,aggregate,centralized_optimal,Centralized greedy UB,O(N),16,4145623,5145623,dominant_plus_15pp,5000,"{""bdg2_building_data_genome"":0.3499999999999999,""danish_smart_heat_meters"":0.14999999999999997,""heapo_heat_pumps"":0.19999999999999996,""low_carbon_london"":0.19999999999999996,""smart_grid_smart_city"":0.09999999999999998}","{""bdg2_building_data_genome"":0.49999999999999994,""danish_smart_heat_meters"":0.11538461538461538,""heapo_heat_pumps"":0.15384615384615385,""low_carbon_london"":0.15384615384615385,""smart_grid_smart_city"":0.07692307692307693}","{""bdg2_building_data_genome"":2500,""danish_smart_heat_meters"":577,""heapo_heat_pumps"":769,""low_carbon_london"":769,""smart_grid_smart_city"":385}",True,test,18.799950339799995,7.105427357601002e-15,18.799950339799988,99.99999999999997,0.8894199999999999,1.0,0,0.0,18.79995033979999,3.590609291374373e-15,0.0,"{""bdg2_building_data_genome"":{""available_profile_sources"":1570,""logical_devices"":2500,""mean_profile_reuse"":2.0161290322580645,""profile_bootstrap"":true,""selected_unique_profile_sources"":1240,""weight"":0.49999999999999994},""danish_smart_heat_meters"":{""available_profile_sources"":2400,""logical_devices"":577,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":577,""weight"":0.11538461538461538},""heapo_heat_pumps"":{""available_profile_sources"":1362,""logical_devices"":769,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":769,""weight"":0.15384615384615385},""low_carbon_london"":{""available_profile_sources"":5000,""logical_devices"":769,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":769,""weight"":0.15384615384615385},""smart_grid_smart_city"":{""available_profile_sources"":5000,""logical_devices"":385,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":385,""weight"":0.07692307692307693}}",dataset_combinations_mixed_physical_fleet_v1,,,,
predefined_mixed_scenario,S6-B,Spatial cross-sector congestion,建筑、住宅和热负荷分层形成拥塞,aggregate,centralized_optimal,Centralized greedy UB,O(N),17,4145624,5145624,dominant_plus_15pp,5000,"{""bdg2_building_data_genome"":0.3499999999999999,""danish_smart_heat_meters"":0.14999999999999997,""heapo_heat_pumps"":0.19999999999999996,""low_carbon_london"":0.19999999999999996,""smart_grid_smart_city"":0.09999999999999998}","{""bdg2_building_data_genome"":0.49999999999999994,""danish_smart_heat_meters"":0.11538461538461538,""heapo_heat_pumps"":0.15384615384615385,""low_carbon_london"":0.15384615384615385,""smart_grid_smart_city"":0.07692307692307693}","{""bdg2_building_data_genome"":2500,""danish_smart_heat_meters"":577,""heapo_heat_pumps"":769,""low_carbon_london"":769,""smart_grid_smart_city"":385}",True,test,18.57283705433833,3.552713678800501e-15,18.572837054338326,99.99999999999999,0.8894199999999995,1.0,0,0.0,18.572837054338333,6.688575619288409e-15,0.0,"{""bdg2_building_data_genome"":{""available_profile_sources"":1570,""logical_devices"":2500,""mean_profile_reuse"":2.044153720359771,""profile_bootstrap"":true,""selected_unique_profile_sources"":1223,""weight"":0.49999999999999994},""danish_smart_heat_meters"":{""available_profile_sources"":2400,""logical_devices"":577,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":577,""weight"":0.11538461538461538},""heapo_heat_pumps"":{""available_profile_sources"":1362,""logical_devices"":769,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":769,""weight"":0.15384615384615385},""low_carbon_london"":{""available_profile_sources"":5000,""logical_devices"":769,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":769,""weight"":0.15384615384615385},""smart_grid_smart_city"":{""available_profile_sources"":5000,""logical_devices"":385,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":385,""weight"":0.07692307692307693}}",dataset_combinations_mixed_physical_fleet_v1,,,,
predefined_mixed_scenario,S6-B,Spatial cross-sector congestion,建筑、住宅和热负荷分层形成拥塞,aggregate,centralized_optimal,Centralized greedy UB,O(N),18,4145625,5145625,dominant_plus_15pp,5000,"{""bdg2_building_data_genome"":0.3499999999999999,""danish_smart_heat_meters"":0.14999999999999997,""heapo_heat_pumps"":0.19999999999999996,""low_carbon_london"":0.19999999999999996,""smart_grid_smart_city"":0.09999999999999998}","{""bdg2_building_data_genome"":0.49999999999999994,""danish_smart_heat_meters"":0.11538461538461538,""heapo_heat_pumps"":0.15384615384615385,""low_carbon_london"":0.15384615384615385,""smart_grid_smart_city"":0.07692307692307693}","{""bdg2_building_data_genome"":2500,""danish_smart_heat_meters"":577,""heapo_heat_pumps"":769,""low_carbon_london"":769,""smart_grid_smart_city"":385}",True,test,18.429172120049007,0.0,18.429172120049007,100.0,0.88942,1.0,0,0.0,18.429172120049014,5.8169765300893534e-15,0.0,"{""bdg2_building_data_genome"":{""available_profile_sources"":1570,""logical_devices"":2500,""mean_profile_reuse"":1.9841269841269842,""profile_bootstrap"":true,""selected_unique_profile_sources"":1260,""weight"":0.49999999999999994},""danish_smart_heat_meters"":{""available_profile_sources"":2400,""logical_devices"":577,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":577,""weight"":0.11538461538461538},""heapo_heat_pumps"":{""available_profile_sources"":1362,""logical_devices"":769,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":769,""weight"":0.15384615384615385},""low_carbon_london"":{""available_profile_sources"":5000,""logical_devices"":769,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":769,""weight"":0.15384615384615385},""smart_grid_smart_city"":{""available_profile_sources"":5000,""logical_devices"":385,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":385,""weight"":0.07692307692307693}}",dataset_combinations_mixed_physical_fleet_v1,,,,
predefined_mixed_scenario,S6-B,Spatial cross-sector congestion,建筑、住宅和热负荷分层形成拥塞,aggregate,centralized_optimal,Centralized greedy UB,O(N),19,4145626,5145626,dominant_plus_15pp,5000,"{""bdg2_building_data_genome"":0.3499999999999999,""danish_smart_heat_meters"":0.14999999999999997,""heapo_heat_pumps"":0.19999999999999996,""low_carbon_london"":0.19999999999999996,""smart_grid_smart_city"":0.09999999999999998}","{""bdg2_building_data_genome"":0.49999999999999994,""danish_smart_heat_meters"":0.11538461538461538,""heapo_heat_pumps"":0.15384615384615385,""low_carbon_london"":0.15384615384615385,""smart_grid_smart_city"":0.07692307692307693}","{""bdg2_building_data_genome"":2500,""danish_smart_heat_meters"":577,""heapo_heat_pumps"":769,""low_carbon_london"":769,""smart_grid_smart_city"":385}",True,test,18.64221222052991,7.105427357601002e-15,18.642212220529903,99.99999999999996,0.8894199999999999,1.0,0,0.0,18.64221222052991,5.4664421137810365e-15,0.0,"{""bdg2_building_data_genome"":{""available_profile_sources"":1570,""logical_devices"":2500,""mean_profile_reuse"":1.966955153422502,""profile_bootstrap"":true,""selected_unique_profile_sources"":1271,""weight"":0.49999999999999994},""danish_smart_heat_meters"":{""available_profile_sources"":2400,""logical_devices"":577,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":577,""weight"":0.11538461538461538},""heapo_heat_pumps"":{""available_profile_sources"":1362,""logical_devices"":769,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":769,""weight"":0.15384615384615385},""low_carbon_london"":{""available_profile_sources"":5000,""logical_devices"":769,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":769,""weight"":0.15384615384615385},""smart_grid_smart_city"":{""available_profile_sources"":5000,""logical_devices"":385,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":385,""weight"":0.07692307692307693}}",dataset_combinations_mixed_physical_fleet_v1,,,,
predefined_mixed_scenario,S6-B,Spatial cross-sector congestion,建筑、住宅和热负荷分层形成拥塞,aggregate,centralized_optimal,Centralized greedy UB,O(N),20,4145627,5145627,dominant_minus_15pp,5000,"{""bdg2_building_data_genome"":0.3499999999999999,""danish_smart_heat_meters"":0.14999999999999997,""heapo_heat_pumps"":0.19999999999999996,""low_carbon_london"":0.19999999999999996,""smart_grid_smart_city"":0.09999999999999998}","{""bdg2_building_data_genome"":0.2,""danish_smart_heat_meters"":0.18461538461538463,""heapo_heat_pumps"":0.24615384615384617,""low_carbon_london"":0.24615384615384617,""smart_grid_smart_city"":0.12307692307692308}","{""bdg2_building_data_genome"":1000,""danish_smart_heat_meters"":923,""heapo_heat_pumps"":1231,""low_carbon_london"":1231,""smart_grid_smart_city"":615}",True,test,20.05325455782844,0.10732175797219412,19.945932799856244,99.46481625881371,0.9040800000000004,1.0,0,0.0,19.94593279985625,6.2906716872627534e-15,0.0,"{""bdg2_building_data_genome"":{""available_profile_sources"":1570,""logical_devices"":1000,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":1000,""weight"":0.2},""danish_smart_heat_meters"":{""available_profile_sources"":2400,""logical_devices"":923,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":923,""weight"":0.18461538461538463},""heapo_heat_pumps"":{""available_profile_sources"":1362,""logical_devices"":1231,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":1231,""weight"":0.24615384615384617},""low_carbon_london"":{""available_profile_sources"":5000,""logical_devices"":1231,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":1231,""weight"":0.24615384615384617},""smart_grid_smart_city"":{""available_profile_sources"":5000,""logical_devices"":615,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":615,""weight"":0.12307692307692308}}",dataset_combinations_mixed_physical_fleet_v1,,,,
predefined_mixed_scenario,S6-B,Spatial cross-sector congestion,建筑、住宅和热负荷分层形成拥塞,aggregate,centralized_optimal,Centralized greedy UB,O(N),21,4145628,5145628,dominant_minus_15pp,5000,"{""bdg2_building_data_genome"":0.3499999999999999,""danish_smart_heat_meters"":0.14999999999999997,""heapo_heat_pumps"":0.19999999999999996,""low_carbon_london"":0.19999999999999996,""smart_grid_smart_city"":0.09999999999999998}","{""bdg2_building_data_genome"":0.2,""danish_smart_heat_meters"":0.18461538461538463,""heapo_heat_pumps"":0.24615384615384617,""low_carbon_london"":0.24615384615384617,""smart_grid_smart_city"":0.12307692307692308}","{""bdg2_building_data_genome"":1000,""danish_smart_heat_meters"":923,""heapo_heat_pumps"":1231,""low_carbon_london"":1231,""smart_grid_smart_city"":615}",True,test,19.91146678476518,0.05775799393338232,19.8537087908318,99.70992597101096,0.9040800000000007,1.0,0,0.0,19.853708790831806,1.0241289298088911e-14,0.0,"{""bdg2_building_data_genome"":{""available_profile_sources"":1570,""logical_devices"":1000,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":1000,""weight"":0.2},""danish_smart_heat_meters"":{""available_profile_sources"":2400,""logical_devices"":923,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":923,""weight"":0.18461538461538463},""heapo_heat_pumps"":{""available_profile_sources"":1362,""logical_devices"":1231,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":1231,""weight"":0.24615384615384617},""low_carbon_london"":{""available_profile_sources"":5000,""logical_devices"":1231,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":1231,""weight"":0.24615384615384617},""smart_grid_smart_city"":{""available_profile_sources"":5000,""logical_devices"":615,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":615,""weight"":0.12307692307692308}}",dataset_combinations_mixed_physical_fleet_v1,,,,
