combination_type,scenario,scenario_label,scenario_purpose,network_mode,algorithm,algorithm_label,complexity,seed_index,fleet_seed,algorithm_seed,composition_regime,fleet_size,nominal_weights_json,actual_weights_json,device_counts_json,spatial_clustering,partition,baseline_curtailment_mwh,remaining_curtailment_mwh,accepted_absorption_mwh,mean_reduction_pct,availability_fraction,mean_network_scale,network_violation_steps,max_soc_violation,total_charging_mwh,excess_grid_charging_mwh,total_discharge_mwh,dataset_audit_json,protocol,mean_formula_intensity,mean_nn_intensity,mean_optimized_intensity,mean_predicted_response_kw
predefined_mixed_scenario,S1-B,Building-heat pump-residential,建筑、热泵和带受控负荷住宅的高差异融合,aggregate,mean_field_control,Mean-field control,O(N),14,4192419,4592419,dominant_plus_15pp,5000,"{""bdg2_building_data_genome"":0.3333333333333333,""heapo_heat_pumps"":0.3333333333333333,""smart_grid_smart_city"":0.3333333333333333}","{""bdg2_building_data_genome"":0.48333333333333334,""heapo_heat_pumps"":0.25833333333333336,""smart_grid_smart_city"":0.25833333333333336}","{""bdg2_building_data_genome"":2416,""heapo_heat_pumps"":1292,""smart_grid_smart_city"":1292}",False,test,31.914512405800075,10.724691855492168,21.189820550307907,66.3955641272994,0.8953079999999993,0.9657607604725713,0,0.0,21.374154033611493,0.18433348330358523,0.0,"{""bdg2_building_data_genome"":{""available_profile_sources"":1570,""logical_devices"":2416,""mean_profile_reuse"":1.9562753036437246,""profile_bootstrap"":true,""selected_unique_profile_sources"":1235,""weight"":0.48333333333333334},""heapo_heat_pumps"":{""available_profile_sources"":1362,""logical_devices"":1292,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":1292,""weight"":0.25833333333333336},""smart_grid_smart_city"":{""available_profile_sources"":5000,""logical_devices"":1292,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":1292,""weight"":0.25833333333333336}}",dataset_combinations_mixed_physical_fleet_v1,,,,
predefined_mixed_scenario,S1-B,Building-heat pump-residential,建筑、热泵和带受控负荷住宅的高差异融合,aggregate,mean_field_control,Mean-field control,O(N),15,4192420,4592420,dominant_plus_15pp,5000,"{""bdg2_building_data_genome"":0.3333333333333333,""heapo_heat_pumps"":0.3333333333333333,""smart_grid_smart_city"":0.3333333333333333}","{""bdg2_building_data_genome"":0.48333333333333334,""heapo_heat_pumps"":0.25833333333333336,""smart_grid_smart_city"":0.25833333333333336}","{""bdg2_building_data_genome"":2416,""heapo_heat_pumps"":1292,""smart_grid_smart_city"":1292}",False,test,34.494743203181436,13.083975579589268,21.410767623592168,62.06965362077971,0.89639,0.9608207034153783,0,0.0,21.43280421315826,0.02203658956609013,0.0,"{""bdg2_building_data_genome"":{""available_profile_sources"":1570,""logical_devices"":2416,""mean_profile_reuse"":1.980327868852459,""profile_bootstrap"":true,""selected_unique_profile_sources"":1220,""weight"":0.48333333333333334},""heapo_heat_pumps"":{""available_profile_sources"":1362,""logical_devices"":1292,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":1292,""weight"":0.25833333333333336},""smart_grid_smart_city"":{""available_profile_sources"":5000,""logical_devices"":1292,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":1292,""weight"":0.25833333333333336}}",dataset_combinations_mixed_physical_fleet_v1,,,,
predefined_mixed_scenario,S1-B,Building-heat pump-residential,建筑、热泵和带受控负荷住宅的高差异融合,aggregate,mean_field_control,Mean-field control,O(N),16,4192421,4592421,dominant_plus_15pp,5000,"{""bdg2_building_data_genome"":0.3333333333333333,""heapo_heat_pumps"":0.3333333333333333,""smart_grid_smart_city"":0.3333333333333333}","{""bdg2_building_data_genome"":0.48333333333333334,""heapo_heat_pumps"":0.25833333333333336,""smart_grid_smart_city"":0.25833333333333336}","{""bdg2_building_data_genome"":2416,""heapo_heat_pumps"":1292,""smart_grid_smart_city"":1292}",False,test,33.196111626875876,11.369672893736343,21.826438733139533,65.74998595759827,0.8941739999999999,0.9614878975067198,0,0.0,21.94494349929829,0.11850476615875369,0.0,"{""bdg2_building_data_genome"":{""available_profile_sources"":1570,""logical_devices"":2416,""mean_profile_reuse"":1.949959644874899,""profile_bootstrap"":true,""selected_unique_profile_sources"":1239,""weight"":0.48333333333333334},""heapo_heat_pumps"":{""available_profile_sources"":1362,""logical_devices"":1292,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":1292,""weight"":0.25833333333333336},""smart_grid_smart_city"":{""available_profile_sources"":5000,""logical_devices"":1292,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":1292,""weight"":0.25833333333333336}}",dataset_combinations_mixed_physical_fleet_v1,,,,
predefined_mixed_scenario,S1-B,Building-heat pump-residential,建筑、热泵和带受控负荷住宅的高差异融合,aggregate,mean_field_control,Mean-field control,O(N),17,4192422,4592422,dominant_plus_15pp,5000,"{""bdg2_building_data_genome"":0.3333333333333333,""heapo_heat_pumps"":0.3333333333333333,""smart_grid_smart_city"":0.3333333333333333}","{""bdg2_building_data_genome"":0.48333333333333334,""heapo_heat_pumps"":0.25833333333333336,""smart_grid_smart_city"":0.25833333333333336}","{""bdg2_building_data_genome"":2416,""heapo_heat_pumps"":1292,""smart_grid_smart_city"":1292}",False,test,31.445672370428387,9.893516212173946,21.55215615825444,68.53774950133412,0.8942840000000004,0.9675868803861314,0,0.0,21.885831417511866,0.3336752592574251,0.0,"{""bdg2_building_data_genome"":{""available_profile_sources"":1570,""logical_devices"":2416,""mean_profile_reuse"":1.9483870967741936,""profile_bootstrap"":true,""selected_unique_profile_sources"":1240,""weight"":0.48333333333333334},""heapo_heat_pumps"":{""available_profile_sources"":1362,""logical_devices"":1292,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":1292,""weight"":0.25833333333333336},""smart_grid_smart_city"":{""available_profile_sources"":5000,""logical_devices"":1292,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":1292,""weight"":0.25833333333333336}}",dataset_combinations_mixed_physical_fleet_v1,,,,
predefined_mixed_scenario,S1-B,Building-heat pump-residential,建筑、热泵和带受控负荷住宅的高差异融合,aggregate,mean_field_control,Mean-field control,O(N),18,4192423,4592423,dominant_plus_15pp,5000,"{""bdg2_building_data_genome"":0.3333333333333333,""heapo_heat_pumps"":0.3333333333333333,""smart_grid_smart_city"":0.3333333333333333}","{""bdg2_building_data_genome"":0.48333333333333334,""heapo_heat_pumps"":0.25833333333333336,""smart_grid_smart_city"":0.25833333333333336}","{""bdg2_building_data_genome"":2416,""heapo_heat_pumps"":1292,""smart_grid_smart_city"":1292}",False,test,33.11740021659258,11.62431894774388,21.493081268848698,64.89966340437608,0.8954159999999999,0.9636074672803636,0,0.0,21.525595491840225,0.03251422299152541,0.0,"{""bdg2_building_data_genome"":{""available_profile_sources"":1570,""logical_devices"":2416,""mean_profile_reuse"":1.9835796387520526,""profile_bootstrap"":true,""selected_unique_profile_sources"":1218,""weight"":0.48333333333333334},""heapo_heat_pumps"":{""available_profile_sources"":1362,""logical_devices"":1292,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":1292,""weight"":0.25833333333333336},""smart_grid_smart_city"":{""available_profile_sources"":5000,""logical_devices"":1292,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":1292,""weight"":0.25833333333333336}}",dataset_combinations_mixed_physical_fleet_v1,,,,
predefined_mixed_scenario,S1-B,Building-heat pump-residential,建筑、热泵和带受控负荷住宅的高差异融合,aggregate,mean_field_control,Mean-field control,O(N),19,4192424,4592424,dominant_plus_15pp,5000,"{""bdg2_building_data_genome"":0.3333333333333333,""heapo_heat_pumps"":0.3333333333333333,""smart_grid_smart_city"":0.3333333333333333}","{""bdg2_building_data_genome"":0.48333333333333334,""heapo_heat_pumps"":0.25833333333333336,""smart_grid_smart_city"":0.25833333333333336}","{""bdg2_building_data_genome"":2416,""heapo_heat_pumps"":1292,""smart_grid_smart_city"":1292}",False,test,32.491653088509615,10.998336362099028,21.493316726410587,66.15027148006669,0.8950100000000004,0.9634813428328408,0,0.0,21.72765465031968,0.2343379239090903,0.0,"{""bdg2_building_data_genome"":{""available_profile_sources"":1570,""logical_devices"":2416,""mean_profile_reuse"":1.9610389610389611,""profile_bootstrap"":true,""selected_unique_profile_sources"":1232,""weight"":0.48333333333333334},""heapo_heat_pumps"":{""available_profile_sources"":1362,""logical_devices"":1292,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":1292,""weight"":0.25833333333333336},""smart_grid_smart_city"":{""available_profile_sources"":5000,""logical_devices"":1292,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":1292,""weight"":0.25833333333333336}}",dataset_combinations_mixed_physical_fleet_v1,,,,
predefined_mixed_scenario,S1-B,Building-heat pump-residential,建筑、热泵和带受控负荷住宅的高差异融合,aggregate,mean_field_control,Mean-field control,O(N),20,4192425,4592425,dominant_minus_15pp,5000,"{""bdg2_building_data_genome"":0.3333333333333333,""heapo_heat_pumps"":0.3333333333333333,""smart_grid_smart_city"":0.3333333333333333}","{""bdg2_building_data_genome"":0.18333333333333332,""heapo_heat_pumps"":0.40833333333333327,""smart_grid_smart_city"":0.40833333333333327}","{""bdg2_building_data_genome"":916,""heapo_heat_pumps"":2042,""smart_grid_smart_city"":2042}",False,test,34.87232223208805,13.037085040259548,21.835237191828504,62.614806798661185,0.8948519999999996,0.9563120834751364,0,0.0,21.85090338903177,0.0156661972032637,0.0,"{""bdg2_building_data_genome"":{""available_profile_sources"":1570,""logical_devices"":916,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":916,""weight"":0.18333333333333332},""heapo_heat_pumps"":{""available_profile_sources"":1362,""logical_devices"":2042,""mean_profile_reuse"":1.9318826868495742,""profile_bootstrap"":true,""selected_unique_profile_sources"":1057,""weight"":0.40833333333333327},""smart_grid_smart_city"":{""available_profile_sources"":5000,""logical_devices"":2042,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":2042,""weight"":0.40833333333333327}}",dataset_combinations_mixed_physical_fleet_v1,,,,
predefined_mixed_scenario,S1-B,Building-heat pump-residential,建筑、热泵和带受控负荷住宅的高差异融合,aggregate,mean_field_control,Mean-field control,O(N),21,4192426,4592426,dominant_minus_15pp,5000,"{""bdg2_building_data_genome"":0.3333333333333333,""heapo_heat_pumps"":0.3333333333333333,""smart_grid_smart_city"":0.3333333333333333}","{""bdg2_building_data_genome"":0.18333333333333332,""heapo_heat_pumps"":0.40833333333333327,""smart_grid_smart_city"":0.40833333333333327}","{""bdg2_building_data_genome"":916,""heapo_heat_pumps"":2042,""smart_grid_smart_city"":2042}",False,test,35.114231306513624,13.446756550468532,21.66747475604509,61.705678722990626,0.8952779999999997,0.9562067846790718,0,0.0,21.691425290277166,0.023950534232073058,0.0,"{""bdg2_building_data_genome"":{""available_profile_sources"":1570,""logical_devices"":916,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":916,""weight"":0.18333333333333332},""heapo_heat_pumps"":{""available_profile_sources"":1362,""logical_devices"":2042,""mean_profile_reuse"":1.9844509232264333,""profile_bootstrap"":true,""selected_unique_profile_sources"":1029,""weight"":0.40833333333333327},""smart_grid_smart_city"":{""available_profile_sources"":5000,""logical_devices"":2042,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":2042,""weight"":0.40833333333333327}}",dataset_combinations_mixed_physical_fleet_v1,,,,
predefined_mixed_scenario,S1-B,Building-heat pump-residential,建筑、热泵和带受控负荷住宅的高差异融合,aggregate,mean_field_control,Mean-field control,O(N),22,4192427,4592427,dominant_minus_15pp,5000,"{""bdg2_building_data_genome"":0.3333333333333333,""heapo_heat_pumps"":0.3333333333333333,""smart_grid_smart_city"":0.3333333333333333}","{""bdg2_building_data_genome"":0.18333333333333332,""heapo_heat_pumps"":0.40833333333333327,""smart_grid_smart_city"":0.40833333333333327}","{""bdg2_building_data_genome"":916,""heapo_heat_pumps"":2042,""smart_grid_smart_city"":2042}",False,test,34.859109736705875,13.296962127855053,21.56214760885082,61.855129897784956,0.8961859999999999,0.9558172152102937,0,0.0,21.59822963411778,0.03608202526695761,0.0,"{""bdg2_building_data_genome"":{""available_profile_sources"":1570,""logical_devices"":916,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":916,""weight"":0.18333333333333332},""heapo_heat_pumps"":{""available_profile_sources"":1362,""logical_devices"":2042,""mean_profile_reuse"":1.9373814041745732,""profile_bootstrap"":true,""selected_unique_profile_sources"":1054,""weight"":0.40833333333333327},""smart_grid_smart_city"":{""available_profile_sources"":5000,""logical_devices"":2042,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":2042,""weight"":0.40833333333333327}}",dataset_combinations_mixed_physical_fleet_v1,,,,
predefined_mixed_scenario,S1-B,Building-heat pump-residential,建筑、热泵和带受控负荷住宅的高差异融合,aggregate,mean_field_control,Mean-field control,O(N),23,4192428,4592428,dominant_minus_15pp,5000,"{""bdg2_building_data_genome"":0.3333333333333333,""heapo_heat_pumps"":0.3333333333333333,""smart_grid_smart_city"":0.3333333333333333}","{""bdg2_building_data_genome"":0.18333333333333332,""heapo_heat_pumps"":0.40833333333333327,""smart_grid_smart_city"":0.40833333333333327}","{""bdg2_building_data_genome"":916,""heapo_heat_pumps"":2042,""smart_grid_smart_city"":2042}",False,test,35.96318710406283,14.363069436646178,21.600117667416654,60.06174481954199,0.8958879999999995,0.9540674450022103,0,0.0,21.637309630370865,0.03719196295421214,0.0,"{""bdg2_building_data_genome"":{""available_profile_sources"":1570,""logical_devices"":916,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":916,""weight"":0.18333333333333332},""heapo_heat_pumps"":{""available_profile_sources"":1362,""logical_devices"":2042,""mean_profile_reuse"":1.9578139980824545,""profile_bootstrap"":true,""selected_unique_profile_sources"":1043,""weight"":0.40833333333333327},""smart_grid_smart_city"":{""available_profile_sources"":5000,""logical_devices"":2042,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":2042,""weight"":0.40833333333333327}}",dataset_combinations_mixed_physical_fleet_v1,,,,
predefined_mixed_scenario,S1-B,Building-heat pump-residential,建筑、热泵和带受控负荷住宅的高差异融合,aggregate,mean_field_control,Mean-field control,O(N),24,4192429,4592429,dominant_minus_15pp,5000,"{""bdg2_building_data_genome"":0.3333333333333333,""heapo_heat_pumps"":0.3333333333333333,""smart_grid_smart_city"":0.3333333333333333}","{""bdg2_building_data_genome"":0.18333333333333332,""heapo_heat_pumps"":0.40833333333333327,""smart_grid_smart_city"":0.40833333333333327}","{""bdg2_building_data_genome"":916,""heapo_heat_pumps"":2042,""smart_grid_smart_city"":2042}",False,test,34.51198086158722,13.173039854223568,21.33894100736365,61.83053094791924,0.8946499999999995,0.9598583107306856,0,0.0,21.35873771334769,0.0197967059840408,0.0,"{""bdg2_building_data_genome"":{""available_profile_sources"":1570,""logical_devices"":916,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":916,""weight"":0.18333333333333332},""heapo_heat_pumps"":{""available_profile_sources"":1362,""logical_devices"":2042,""mean_profile_reuse"":1.9355450236966825,""profile_bootstrap"":true,""selected_unique_profile_sources"":1055,""weight"":0.40833333333333327},""smart_grid_smart_city"":{""available_profile_sources"":5000,""logical_devices"":2042,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":2042,""weight"":0.40833333333333327}}",dataset_combinations_mixed_physical_fleet_v1,,,,
predefined_mixed_scenario,S1-B,Building-heat pump-residential,建筑、热泵和带受控负荷住宅的高差异融合,aggregate,mean_field_control,Mean-field control,O(N),25,4192430,4592430,dominant_minus_15pp,5000,"{""bdg2_building_data_genome"":0.3333333333333333,""heapo_heat_pumps"":0.3333333333333333,""smart_grid_smart_city"":0.3333333333333333}","{""bdg2_building_data_genome"":0.18333333333333332,""heapo_heat_pumps"":0.40833333333333327,""smart_grid_smart_city"":0.40833333333333327}","{""bdg2_building_data_genome"":916,""heapo_heat_pumps"":2042,""smart_grid_smart_city"":2042}",False,test,35.58321869915716,13.858998225342344,21.724220473814814,61.05187014554527,0.8957280000000002,0.9546066810338587,0,0.0,21.731037567142188,0.006817093327373489,0.0,"{""bdg2_building_data_genome"":{""available_profile_sources"":1570,""logical_devices"":916,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":916,""weight"":0.18333333333333332},""heapo_heat_pumps"":{""available_profile_sources"":1362,""logical_devices"":2042,""mean_profile_reuse"":1.9521988527724665,""profile_bootstrap"":true,""selected_unique_profile_sources"":1046,""weight"":0.40833333333333327},""smart_grid_smart_city"":{""available_profile_sources"":5000,""logical_devices"":2042,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":2042,""weight"":0.40833333333333327}}",dataset_combinations_mixed_physical_fleet_v1,,,,
