combination_type,scenario,scenario_label,scenario_purpose,network_mode,algorithm,algorithm_label,complexity,seed_index,fleet_seed,algorithm_seed,composition_regime,fleet_size,nominal_weights_json,actual_weights_json,device_counts_json,spatial_clustering,partition,baseline_curtailment_mwh,remaining_curtailment_mwh,accepted_absorption_mwh,mean_reduction_pct,availability_fraction,mean_network_scale,network_violation_steps,max_soc_violation,total_charging_mwh,excess_grid_charging_mwh,total_discharge_mwh,dataset_audit_json,protocol,mean_formula_intensity,mean_nn_intensity,mean_optimized_intensity,mean_predicted_response_kw
predefined_mixed_scenario,S6-C,Spatial DER and bidirectional mix,综合 DER 和双向交换子群集中在不同支路,aggregate,centralized_optimal,Centralized greedy UB,O(N),10,4141344,5141344,dominant_plus_15pp,5000,"{""complete_energy_community"":0.3,""irish_domestic_smart_meters"":0.2,""norway_ami_energy_distribution"":0.15,""opsd_household_data"":0.05,""smart_grid_smart_city"":0.3}","{""complete_energy_community"":0.44999999999999996,""irish_domestic_smart_meters"":0.15714285714285717,""norway_ami_energy_distribution"":0.11785714285714287,""opsd_household_data"":0.03928571428571429,""smart_grid_smart_city"":0.23571428571428574}","{""complete_energy_community"":2250,""irish_domestic_smart_meters"":786,""norway_ami_energy_distribution"":589,""opsd_household_data"":196,""smart_grid_smart_city"":1179}",True,test,33.14961425415931,11.917520832674356,21.232093421484954,64.04929257606956,0.8917979999999999,0.9725414427558812,0,0.0,21.232093421484954,3.1974423109204507e-16,0.0,"{""complete_energy_community"":{""available_profile_sources"":250,""logical_devices"":2250,""mean_profile_reuse"":9.0,""profile_bootstrap"":true,""selected_unique_profile_sources"":250,""weight"":0.44999999999999996},""irish_domestic_smart_meters"":{""available_profile_sources"":2904,""logical_devices"":786,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":786,""weight"":0.15714285714285717},""norway_ami_energy_distribution"":{""available_profile_sources"":2994,""logical_devices"":589,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":589,""weight"":0.11785714285714287},""opsd_household_data"":{""available_profile_sources"":11,""logical_devices"":196,""mean_profile_reuse"":17.818181818181817,""profile_bootstrap"":true,""selected_unique_profile_sources"":11,""weight"":0.03928571428571429},""smart_grid_smart_city"":{""available_profile_sources"":5000,""logical_devices"":1179,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":1179,""weight"":0.23571428571428574}}",dataset_combinations_mixed_physical_fleet_v1,,,,
predefined_mixed_scenario,S6-C,Spatial DER and bidirectional mix,综合 DER 和双向交换子群集中在不同支路,aggregate,centralized_optimal,Centralized greedy UB,O(N),11,4141345,5141345,dominant_plus_15pp,5000,"{""complete_energy_community"":0.3,""irish_domestic_smart_meters"":0.2,""norway_ami_energy_distribution"":0.15,""opsd_household_data"":0.05,""smart_grid_smart_city"":0.3}","{""complete_energy_community"":0.44999999999999996,""irish_domestic_smart_meters"":0.15714285714285717,""norway_ami_energy_distribution"":0.11785714285714287,""opsd_household_data"":0.03928571428571429,""smart_grid_smart_city"":0.23571428571428574}","{""complete_energy_community"":2250,""irish_domestic_smart_meters"":786,""norway_ami_energy_distribution"":589,""opsd_household_data"":196,""smart_grid_smart_city"":1179}",True,test,12.387008762420367,3.552713678800501e-15,12.387008762420363,99.99999999999996,0.8917979999999998,1.0,0,0.0,12.387008762420367,3.4863963567962247e-15,0.0,"{""complete_energy_community"":{""available_profile_sources"":250,""logical_devices"":2250,""mean_profile_reuse"":9.0,""profile_bootstrap"":true,""selected_unique_profile_sources"":250,""weight"":0.44999999999999996},""irish_domestic_smart_meters"":{""available_profile_sources"":2904,""logical_devices"":786,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":786,""weight"":0.15714285714285717},""norway_ami_energy_distribution"":{""available_profile_sources"":2994,""logical_devices"":589,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":589,""weight"":0.11785714285714287},""opsd_household_data"":{""available_profile_sources"":11,""logical_devices"":196,""mean_profile_reuse"":17.818181818181817,""profile_bootstrap"":true,""selected_unique_profile_sources"":11,""weight"":0.03928571428571429},""smart_grid_smart_city"":{""available_profile_sources"":5000,""logical_devices"":1179,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":1179,""weight"":0.23571428571428574}}",dataset_combinations_mixed_physical_fleet_v1,,,,
predefined_mixed_scenario,S6-C,Spatial DER and bidirectional mix,综合 DER 和双向交换子群集中在不同支路,aggregate,centralized_optimal,Centralized greedy UB,O(N),12,4141346,5141346,dominant_plus_15pp,5000,"{""complete_energy_community"":0.3,""irish_domestic_smart_meters"":0.2,""norway_ami_energy_distribution"":0.15,""opsd_household_data"":0.05,""smart_grid_smart_city"":0.3}","{""complete_energy_community"":0.44999999999999996,""irish_domestic_smart_meters"":0.15714285714285717,""norway_ami_energy_distribution"":0.11785714285714287,""opsd_household_data"":0.03928571428571429,""smart_grid_smart_city"":0.23571428571428574}","{""complete_energy_community"":2250,""irish_domestic_smart_meters"":786,""norway_ami_energy_distribution"":589,""opsd_household_data"":196,""smart_grid_smart_city"":1179}",True,test,32.948277038310465,11.313711758845528,21.634565279464937,65.66220520213983,0.8917980000000002,0.9748954599668688,0,0.0,21.634565279464937,1.2126596023639043e-15,0.0,"{""complete_energy_community"":{""available_profile_sources"":250,""logical_devices"":2250,""mean_profile_reuse"":9.0,""profile_bootstrap"":true,""selected_unique_profile_sources"":250,""weight"":0.44999999999999996},""irish_domestic_smart_meters"":{""available_profile_sources"":2904,""logical_devices"":786,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":786,""weight"":0.15714285714285717},""norway_ami_energy_distribution"":{""available_profile_sources"":2994,""logical_devices"":589,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":589,""weight"":0.11785714285714287},""opsd_household_data"":{""available_profile_sources"":11,""logical_devices"":196,""mean_profile_reuse"":17.818181818181817,""profile_bootstrap"":true,""selected_unique_profile_sources"":11,""weight"":0.03928571428571429},""smart_grid_smart_city"":{""available_profile_sources"":5000,""logical_devices"":1179,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":1179,""weight"":0.23571428571428574}}",dataset_combinations_mixed_physical_fleet_v1,,,,
predefined_mixed_scenario,S6-C,Spatial DER and bidirectional mix,综合 DER 和双向交换子群集中在不同支路,aggregate,centralized_optimal,Centralized greedy UB,O(N),13,4141347,5141347,dominant_plus_15pp,5000,"{""complete_energy_community"":0.3,""irish_domestic_smart_meters"":0.2,""norway_ami_energy_distribution"":0.15,""opsd_household_data"":0.05,""smart_grid_smart_city"":0.3}","{""complete_energy_community"":0.44999999999999996,""irish_domestic_smart_meters"":0.15714285714285717,""norway_ami_energy_distribution"":0.11785714285714287,""opsd_household_data"":0.03928571428571429,""smart_grid_smart_city"":0.23571428571428574}","{""complete_energy_community"":2250,""irish_domestic_smart_meters"":786,""norway_ami_energy_distribution"":589,""opsd_household_data"":196,""smart_grid_smart_city"":1179}",True,test,21.559102516376505,0.2756998254487826,21.283402690927723,98.72119061895384,0.8917980000000004,1.0,0,0.0,21.28340269092773,7.257009807896489e-15,0.0,"{""complete_energy_community"":{""available_profile_sources"":250,""logical_devices"":2250,""mean_profile_reuse"":9.0,""profile_bootstrap"":true,""selected_unique_profile_sources"":250,""weight"":0.44999999999999996},""irish_domestic_smart_meters"":{""available_profile_sources"":2904,""logical_devices"":786,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":786,""weight"":0.15714285714285717},""norway_ami_energy_distribution"":{""available_profile_sources"":2994,""logical_devices"":589,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":589,""weight"":0.11785714285714287},""opsd_household_data"":{""available_profile_sources"":11,""logical_devices"":196,""mean_profile_reuse"":17.818181818181817,""profile_bootstrap"":true,""selected_unique_profile_sources"":11,""weight"":0.03928571428571429},""smart_grid_smart_city"":{""available_profile_sources"":5000,""logical_devices"":1179,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":1179,""weight"":0.23571428571428574}}",dataset_combinations_mixed_physical_fleet_v1,,,,
predefined_mixed_scenario,S6-C,Spatial DER and bidirectional mix,综合 DER 和双向交换子群集中在不同支路,aggregate,centralized_optimal,Centralized greedy UB,O(N),14,4141348,5141348,dominant_plus_15pp,5000,"{""complete_energy_community"":0.3,""irish_domestic_smart_meters"":0.2,""norway_ami_energy_distribution"":0.15,""opsd_household_data"":0.05,""smart_grid_smart_city"":0.3}","{""complete_energy_community"":0.44999999999999996,""irish_domestic_smart_meters"":0.15714285714285717,""norway_ami_energy_distribution"":0.11785714285714287,""opsd_household_data"":0.03928571428571429,""smart_grid_smart_city"":0.23571428571428574}","{""complete_energy_community"":2250,""irish_domestic_smart_meters"":786,""norway_ami_energy_distribution"":589,""opsd_household_data"":196,""smart_grid_smart_city"":1179}",True,test,81.7971802510612,63.72644012620573,18.070740124855476,22.092130889342037,0.8917980000000002,0.684120703343861,0,0.0,18.070740124855476,3.102703279485771e-16,0.0,"{""complete_energy_community"":{""available_profile_sources"":250,""logical_devices"":2250,""mean_profile_reuse"":9.0,""profile_bootstrap"":true,""selected_unique_profile_sources"":250,""weight"":0.44999999999999996},""irish_domestic_smart_meters"":{""available_profile_sources"":2904,""logical_devices"":786,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":786,""weight"":0.15714285714285717},""norway_ami_energy_distribution"":{""available_profile_sources"":2994,""logical_devices"":589,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":589,""weight"":0.11785714285714287},""opsd_household_data"":{""available_profile_sources"":11,""logical_devices"":196,""mean_profile_reuse"":17.818181818181817,""profile_bootstrap"":true,""selected_unique_profile_sources"":11,""weight"":0.03928571428571429},""smart_grid_smart_city"":{""available_profile_sources"":5000,""logical_devices"":1179,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":1179,""weight"":0.23571428571428574}}",dataset_combinations_mixed_physical_fleet_v1,,,,
predefined_mixed_scenario,S6-C,Spatial DER and bidirectional mix,综合 DER 和双向交换子群集中在不同支路,aggregate,centralized_optimal,Centralized greedy UB,O(N),15,4141349,5141349,dominant_plus_15pp,5000,"{""complete_energy_community"":0.3,""irish_domestic_smart_meters"":0.2,""norway_ami_energy_distribution"":0.15,""opsd_household_data"":0.05,""smart_grid_smart_city"":0.3}","{""complete_energy_community"":0.44999999999999996,""irish_domestic_smart_meters"":0.15714285714285717,""norway_ami_energy_distribution"":0.11785714285714287,""opsd_household_data"":0.03928571428571429,""smart_grid_smart_city"":0.23571428571428574}","{""complete_energy_community"":2250,""irish_domestic_smart_meters"":786,""norway_ami_energy_distribution"":589,""opsd_household_data"":196,""smart_grid_smart_city"":1179}",True,test,70.97206452651447,49.74826828142375,21.223796245090725,29.904436888913835,0.8917979999999994,0.7519144475907109,0,0.0,21.223796245090725,1.7053025658242405e-16,0.0,"{""complete_energy_community"":{""available_profile_sources"":250,""logical_devices"":2250,""mean_profile_reuse"":9.0,""profile_bootstrap"":true,""selected_unique_profile_sources"":250,""weight"":0.44999999999999996},""irish_domestic_smart_meters"":{""available_profile_sources"":2904,""logical_devices"":786,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":786,""weight"":0.15714285714285717},""norway_ami_energy_distribution"":{""available_profile_sources"":2994,""logical_devices"":589,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":589,""weight"":0.11785714285714287},""opsd_household_data"":{""available_profile_sources"":11,""logical_devices"":196,""mean_profile_reuse"":17.818181818181817,""profile_bootstrap"":true,""selected_unique_profile_sources"":11,""weight"":0.03928571428571429},""smart_grid_smart_city"":{""available_profile_sources"":5000,""logical_devices"":1179,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":1179,""weight"":0.23571428571428574}}",dataset_combinations_mixed_physical_fleet_v1,,,,
predefined_mixed_scenario,S6-C,Spatial DER and bidirectional mix,综合 DER 和双向交换子群集中在不同支路,aggregate,centralized_optimal,Centralized greedy UB,O(N),16,4141350,5141350,dominant_plus_15pp,5000,"{""complete_energy_community"":0.3,""irish_domestic_smart_meters"":0.2,""norway_ami_energy_distribution"":0.15,""opsd_household_data"":0.05,""smart_grid_smart_city"":0.3}","{""complete_energy_community"":0.44999999999999996,""irish_domestic_smart_meters"":0.15714285714285717,""norway_ami_energy_distribution"":0.11785714285714287,""opsd_household_data"":0.03928571428571429,""smart_grid_smart_city"":0.23571428571428574}","{""complete_energy_community"":2250,""irish_domestic_smart_meters"":786,""norway_ami_energy_distribution"":589,""opsd_household_data"":196,""smart_grid_smart_city"":1179}",True,test,88.68197908788139,70.27114808677177,18.41083100110961,20.760509847062604,0.8917980000000002,0.653795792253383,0,0.0,18.41083100110961,3.552713678800501e-16,0.0,"{""complete_energy_community"":{""available_profile_sources"":250,""logical_devices"":2250,""mean_profile_reuse"":9.0,""profile_bootstrap"":true,""selected_unique_profile_sources"":250,""weight"":0.44999999999999996},""irish_domestic_smart_meters"":{""available_profile_sources"":2904,""logical_devices"":786,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":786,""weight"":0.15714285714285717},""norway_ami_energy_distribution"":{""available_profile_sources"":2994,""logical_devices"":589,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":589,""weight"":0.11785714285714287},""opsd_household_data"":{""available_profile_sources"":11,""logical_devices"":196,""mean_profile_reuse"":17.818181818181817,""profile_bootstrap"":true,""selected_unique_profile_sources"":11,""weight"":0.03928571428571429},""smart_grid_smart_city"":{""available_profile_sources"":5000,""logical_devices"":1179,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":1179,""weight"":0.23571428571428574}}",dataset_combinations_mixed_physical_fleet_v1,,,,
predefined_mixed_scenario,S6-C,Spatial DER and bidirectional mix,综合 DER 和双向交换子群集中在不同支路,aggregate,centralized_optimal,Centralized greedy UB,O(N),17,4141351,5141351,dominant_plus_15pp,5000,"{""complete_energy_community"":0.3,""irish_domestic_smart_meters"":0.2,""norway_ami_energy_distribution"":0.15,""opsd_household_data"":0.05,""smart_grid_smart_city"":0.3}","{""complete_energy_community"":0.44999999999999996,""irish_domestic_smart_meters"":0.15714285714285717,""norway_ami_energy_distribution"":0.11785714285714287,""opsd_household_data"":0.03928571428571429,""smart_grid_smart_city"":0.23571428571428574}","{""complete_energy_community"":2250,""irish_domestic_smart_meters"":786,""norway_ami_energy_distribution"":589,""opsd_household_data"":196,""smart_grid_smart_city"":1179}",True,test,11.419340190181341,7.105427357601002e-15,11.419340190181334,99.99999999999993,0.8917979999999994,1.0,0,0.0,11.419340190181337,1.5158245029548803e-15,0.0,"{""complete_energy_community"":{""available_profile_sources"":250,""logical_devices"":2250,""mean_profile_reuse"":9.0,""profile_bootstrap"":true,""selected_unique_profile_sources"":250,""weight"":0.44999999999999996},""irish_domestic_smart_meters"":{""available_profile_sources"":2904,""logical_devices"":786,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":786,""weight"":0.15714285714285717},""norway_ami_energy_distribution"":{""available_profile_sources"":2994,""logical_devices"":589,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":589,""weight"":0.11785714285714287},""opsd_household_data"":{""available_profile_sources"":11,""logical_devices"":196,""mean_profile_reuse"":17.818181818181817,""profile_bootstrap"":true,""selected_unique_profile_sources"":11,""weight"":0.03928571428571429},""smart_grid_smart_city"":{""available_profile_sources"":5000,""logical_devices"":1179,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":1179,""weight"":0.23571428571428574}}",dataset_combinations_mixed_physical_fleet_v1,,,,
predefined_mixed_scenario,S6-C,Spatial DER and bidirectional mix,综合 DER 和双向交换子群集中在不同支路,aggregate,centralized_optimal,Centralized greedy UB,O(N),18,4141352,5141352,dominant_plus_15pp,5000,"{""complete_energy_community"":0.3,""irish_domestic_smart_meters"":0.2,""norway_ami_energy_distribution"":0.15,""opsd_household_data"":0.05,""smart_grid_smart_city"":0.3}","{""complete_energy_community"":0.44999999999999996,""irish_domestic_smart_meters"":0.15714285714285717,""norway_ami_energy_distribution"":0.11785714285714287,""opsd_household_data"":0.03928571428571429,""smart_grid_smart_city"":0.23571428571428574}","{""complete_energy_community"":2250,""irish_domestic_smart_meters"":786,""norway_ami_energy_distribution"":589,""opsd_household_data"":196,""smart_grid_smart_city"":1179}",True,test,38.25615992506244,16.785823498666534,21.470336426395907,56.12256031042526,0.8917979999999998,0.9542304199023788,0,0.0,21.470336426395907,9.426533627750662e-16,0.0,"{""complete_energy_community"":{""available_profile_sources"":250,""logical_devices"":2250,""mean_profile_reuse"":9.0,""profile_bootstrap"":true,""selected_unique_profile_sources"":250,""weight"":0.44999999999999996},""irish_domestic_smart_meters"":{""available_profile_sources"":2904,""logical_devices"":786,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":786,""weight"":0.15714285714285717},""norway_ami_energy_distribution"":{""available_profile_sources"":2994,""logical_devices"":589,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":589,""weight"":0.11785714285714287},""opsd_household_data"":{""available_profile_sources"":11,""logical_devices"":196,""mean_profile_reuse"":17.818181818181817,""profile_bootstrap"":true,""selected_unique_profile_sources"":11,""weight"":0.03928571428571429},""smart_grid_smart_city"":{""available_profile_sources"":5000,""logical_devices"":1179,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":1179,""weight"":0.23571428571428574}}",dataset_combinations_mixed_physical_fleet_v1,,,,
predefined_mixed_scenario,S6-C,Spatial DER and bidirectional mix,综合 DER 和双向交换子群集中在不同支路,aggregate,centralized_optimal,Centralized greedy UB,O(N),19,4141353,5141353,dominant_plus_15pp,5000,"{""complete_energy_community"":0.3,""irish_domestic_smart_meters"":0.2,""norway_ami_energy_distribution"":0.15,""opsd_household_data"":0.05,""smart_grid_smart_city"":0.3}","{""complete_energy_community"":0.44999999999999996,""irish_domestic_smart_meters"":0.15714285714285717,""norway_ami_energy_distribution"":0.11785714285714287,""opsd_household_data"":0.03928571428571429,""smart_grid_smart_city"":0.23571428571428574}","{""complete_energy_community"":2250,""irish_domestic_smart_meters"":786,""norway_ami_energy_distribution"":589,""opsd_household_data"":196,""smart_grid_smart_city"":1179}",True,test,79.32252350004295,60.204556545183195,19.117966954859753,24.101561714497652,0.8917979999999998,0.701852779482723,0,0.0,19.117966954859753,8.091305403468141e-16,0.0,"{""complete_energy_community"":{""available_profile_sources"":250,""logical_devices"":2250,""mean_profile_reuse"":9.0,""profile_bootstrap"":true,""selected_unique_profile_sources"":250,""weight"":0.44999999999999996},""irish_domestic_smart_meters"":{""available_profile_sources"":2904,""logical_devices"":786,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":786,""weight"":0.15714285714285717},""norway_ami_energy_distribution"":{""available_profile_sources"":2994,""logical_devices"":589,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":589,""weight"":0.11785714285714287},""opsd_household_data"":{""available_profile_sources"":11,""logical_devices"":196,""mean_profile_reuse"":17.818181818181817,""profile_bootstrap"":true,""selected_unique_profile_sources"":11,""weight"":0.03928571428571429},""smart_grid_smart_city"":{""available_profile_sources"":5000,""logical_devices"":1179,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":1179,""weight"":0.23571428571428574}}",dataset_combinations_mixed_physical_fleet_v1,,,,
predefined_mixed_scenario,S6-C,Spatial DER and bidirectional mix,综合 DER 和双向交换子群集中在不同支路,aggregate,centralized_optimal,Centralized greedy UB,O(N),20,4141354,5141354,dominant_minus_15pp,5000,"{""complete_energy_community"":0.3,""irish_domestic_smart_meters"":0.2,""norway_ami_energy_distribution"":0.15,""opsd_household_data"":0.05,""smart_grid_smart_city"":0.3}","{""complete_energy_community"":0.15,""irish_domestic_smart_meters"":0.24285714285714288,""norway_ami_energy_distribution"":0.18214285714285716,""opsd_household_data"":0.06071428571428572,""smart_grid_smart_city"":0.3642857142857143}","{""complete_energy_community"":750,""irish_domestic_smart_meters"":1214,""norway_ami_energy_distribution"":911,""opsd_household_data"":304,""smart_grid_smart_city"":1821}",True,test,17.391045781466115,3.552713678800501e-15,17.39104578146611,99.99999999999999,0.8982020000000004,1.0,0,0.0,17.391045781466122,5.921781583613968e-15,0.0,"{""complete_energy_community"":{""available_profile_sources"":250,""logical_devices"":750,""mean_profile_reuse"":3.1380753138075312,""profile_bootstrap"":true,""selected_unique_profile_sources"":239,""weight"":0.15},""irish_domestic_smart_meters"":{""available_profile_sources"":2904,""logical_devices"":1214,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":1214,""weight"":0.24285714285714288},""norway_ami_energy_distribution"":{""available_profile_sources"":2994,""logical_devices"":911,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":911,""weight"":0.18214285714285716},""opsd_household_data"":{""available_profile_sources"":11,""logical_devices"":304,""mean_profile_reuse"":27.636363636363637,""profile_bootstrap"":true,""selected_unique_profile_sources"":11,""weight"":0.06071428571428572},""smart_grid_smart_city"":{""available_profile_sources"":5000,""logical_devices"":1821,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":1821,""weight"":0.3642857142857143}}",dataset_combinations_mixed_physical_fleet_v1,,,,
predefined_mixed_scenario,S6-C,Spatial DER and bidirectional mix,综合 DER 和双向交换子群集中在不同支路,aggregate,centralized_optimal,Centralized greedy UB,O(N),21,4141355,5141355,dominant_minus_15pp,5000,"{""complete_energy_community"":0.3,""irish_domestic_smart_meters"":0.2,""norway_ami_energy_distribution"":0.15,""opsd_household_data"":0.05,""smart_grid_smart_city"":0.3}","{""complete_energy_community"":0.15,""irish_domestic_smart_meters"":0.24285714285714288,""norway_ami_energy_distribution"":0.18214285714285716,""opsd_household_data"":0.06071428571428572,""smart_grid_smart_city"":0.3642857142857143}","{""complete_energy_community"":750,""irish_domestic_smart_meters"":1214,""norway_ami_energy_distribution"":911,""opsd_household_data"":304,""smart_grid_smart_city"":1821}",True,test,11.593175726922102,1.7763568394002505e-15,11.5931757269221,99.99999999999999,0.8982020000000001,1.0,0,0.0,11.593175726922102,3.0411229090532287e-15,0.0,"{""complete_energy_community"":{""available_profile_sources"":250,""logical_devices"":750,""mean_profile_reuse"":3.1512605042016806,""profile_bootstrap"":true,""selected_unique_profile_sources"":238,""weight"":0.15},""irish_domestic_smart_meters"":{""available_profile_sources"":2904,""logical_devices"":1214,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":1214,""weight"":0.24285714285714288},""norway_ami_energy_distribution"":{""available_profile_sources"":2994,""logical_devices"":911,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":911,""weight"":0.18214285714285716},""opsd_household_data"":{""available_profile_sources"":11,""logical_devices"":304,""mean_profile_reuse"":27.636363636363637,""profile_bootstrap"":true,""selected_unique_profile_sources"":11,""weight"":0.06071428571428572},""smart_grid_smart_city"":{""available_profile_sources"":5000,""logical_devices"":1821,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":1821,""weight"":0.3642857142857143}}",dataset_combinations_mixed_physical_fleet_v1,,,,
