combination_type,scenario,scenario_label,scenario_purpose,network_mode,algorithm,algorithm_label,complexity,seed_index,fleet_seed,algorithm_seed,composition_regime,fleet_size,nominal_weights_json,actual_weights_json,device_counts_json,spatial_clustering,partition,baseline_curtailment_mwh,remaining_curtailment_mwh,accepted_absorption_mwh,mean_reduction_pct,availability_fraction,mean_network_scale,network_violation_steps,max_soc_violation,total_charging_mwh,excess_grid_charging_mwh,total_discharge_mwh,dataset_audit_json,protocol,mean_formula_intensity,mean_nn_intensity,mean_optimized_intensity,mean_predicted_response_kw
predefined_mixed_scenario,S6-A,Spatially clustered LV networks,相似网络负荷按上游、中游和末端空间聚集,aggregate,no_coordination,No coordination,O(0),20,4175113,4175113,dominant_minus_15pp,5000,"{""european_lv_rural_2731"":0.2,""european_lv_urban_35297"":0.35,""european_lv_urban_8087"":0.25,""norway_ami_energy_distribution"":0.2}","{""european_lv_rural_2731"":0.24615384615384617,""european_lv_urban_35297"":0.19999999999999998,""european_lv_urban_8087"":0.3076923076923077,""norway_ami_energy_distribution"":0.24615384615384617}","{""european_lv_rural_2731"":1231,""european_lv_urban_35297"":1000,""european_lv_urban_8087"":1538,""norway_ami_energy_distribution"":1231}",True,test,11.607792749926297,11.607792749926297,0.0,0.0,0.9010000000000005,1.0,0,0.0,0.0,0.0,0.0,"{""european_lv_rural_2731"":{""available_profile_sources"":2731,""logical_devices"":1231,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":1231,""weight"":0.24615384615384617},""european_lv_urban_35297"":{""available_profile_sources"":12000,""logical_devices"":1000,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":1000,""weight"":0.19999999999999998},""european_lv_urban_8087"":{""available_profile_sources"":5000,""logical_devices"":1538,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":1538,""weight"":0.3076923076923077},""norway_ami_energy_distribution"":{""available_profile_sources"":2994,""logical_devices"":1231,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":1231,""weight"":0.24615384615384617}}",dataset_combinations_mixed_physical_fleet_v1,,,,
predefined_mixed_scenario,S6-A,Spatially clustered LV networks,相似网络负荷按上游、中游和末端空间聚集,aggregate,no_coordination,No coordination,O(0),21,4175114,4175114,dominant_minus_15pp,5000,"{""european_lv_rural_2731"":0.2,""european_lv_urban_35297"":0.35,""european_lv_urban_8087"":0.25,""norway_ami_energy_distribution"":0.2}","{""european_lv_rural_2731"":0.24615384615384617,""european_lv_urban_35297"":0.19999999999999998,""european_lv_urban_8087"":0.3076923076923077,""norway_ami_energy_distribution"":0.24615384615384617}","{""european_lv_rural_2731"":1231,""european_lv_urban_35297"":1000,""european_lv_urban_8087"":1538,""norway_ami_energy_distribution"":1231}",True,test,11.275895596237737,11.275895596237737,0.0,0.0,0.9009999999999998,1.0,0,0.0,0.0,0.0,0.0,"{""european_lv_rural_2731"":{""available_profile_sources"":2731,""logical_devices"":1231,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":1231,""weight"":0.24615384615384617},""european_lv_urban_35297"":{""available_profile_sources"":12000,""logical_devices"":1000,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":1000,""weight"":0.19999999999999998},""european_lv_urban_8087"":{""available_profile_sources"":5000,""logical_devices"":1538,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":1538,""weight"":0.3076923076923077},""norway_ami_energy_distribution"":{""available_profile_sources"":2994,""logical_devices"":1231,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":1231,""weight"":0.24615384615384617}}",dataset_combinations_mixed_physical_fleet_v1,,,,
predefined_mixed_scenario,S6-A,Spatially clustered LV networks,相似网络负荷按上游、中游和末端空间聚集,aggregate,no_coordination,No coordination,O(0),22,4175115,4175115,dominant_minus_15pp,5000,"{""european_lv_rural_2731"":0.2,""european_lv_urban_35297"":0.35,""european_lv_urban_8087"":0.25,""norway_ami_energy_distribution"":0.2}","{""european_lv_rural_2731"":0.24615384615384617,""european_lv_urban_35297"":0.19999999999999998,""european_lv_urban_8087"":0.3076923076923077,""norway_ami_energy_distribution"":0.24615384615384617}","{""european_lv_rural_2731"":1231,""european_lv_urban_35297"":1000,""european_lv_urban_8087"":1538,""norway_ami_energy_distribution"":1231}",True,test,10.839837679416629,10.839837679416629,0.0,0.0,0.9010000000000001,1.0,0,0.0,0.0,0.0,0.0,"{""european_lv_rural_2731"":{""available_profile_sources"":2731,""logical_devices"":1231,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":1231,""weight"":0.24615384615384617},""european_lv_urban_35297"":{""available_profile_sources"":12000,""logical_devices"":1000,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":1000,""weight"":0.19999999999999998},""european_lv_urban_8087"":{""available_profile_sources"":5000,""logical_devices"":1538,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":1538,""weight"":0.3076923076923077},""norway_ami_energy_distribution"":{""available_profile_sources"":2994,""logical_devices"":1231,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":1231,""weight"":0.24615384615384617}}",dataset_combinations_mixed_physical_fleet_v1,,,,
predefined_mixed_scenario,S6-A,Spatially clustered LV networks,相似网络负荷按上游、中游和末端空间聚集,aggregate,no_coordination,No coordination,O(0),23,4175116,4175116,dominant_minus_15pp,5000,"{""european_lv_rural_2731"":0.2,""european_lv_urban_35297"":0.35,""european_lv_urban_8087"":0.25,""norway_ami_energy_distribution"":0.2}","{""european_lv_rural_2731"":0.24615384615384617,""european_lv_urban_35297"":0.19999999999999998,""european_lv_urban_8087"":0.3076923076923077,""norway_ami_energy_distribution"":0.24615384615384617}","{""european_lv_rural_2731"":1231,""european_lv_urban_35297"":1000,""european_lv_urban_8087"":1538,""norway_ami_energy_distribution"":1231}",True,test,11.437827568377523,11.437827568377523,0.0,0.0,0.9010000000000004,1.0,0,0.0,0.0,0.0,0.0,"{""european_lv_rural_2731"":{""available_profile_sources"":2731,""logical_devices"":1231,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":1231,""weight"":0.24615384615384617},""european_lv_urban_35297"":{""available_profile_sources"":12000,""logical_devices"":1000,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":1000,""weight"":0.19999999999999998},""european_lv_urban_8087"":{""available_profile_sources"":5000,""logical_devices"":1538,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":1538,""weight"":0.3076923076923077},""norway_ami_energy_distribution"":{""available_profile_sources"":2994,""logical_devices"":1231,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":1231,""weight"":0.24615384615384617}}",dataset_combinations_mixed_physical_fleet_v1,,,,
predefined_mixed_scenario,S6-A,Spatially clustered LV networks,相似网络负荷按上游、中游和末端空间聚集,aggregate,no_coordination,No coordination,O(0),24,4175117,4175117,dominant_minus_15pp,5000,"{""european_lv_rural_2731"":0.2,""european_lv_urban_35297"":0.35,""european_lv_urban_8087"":0.25,""norway_ami_energy_distribution"":0.2}","{""european_lv_rural_2731"":0.24615384615384617,""european_lv_urban_35297"":0.19999999999999998,""european_lv_urban_8087"":0.3076923076923077,""norway_ami_energy_distribution"":0.24615384615384617}","{""european_lv_rural_2731"":1231,""european_lv_urban_35297"":1000,""european_lv_urban_8087"":1538,""norway_ami_energy_distribution"":1231}",True,test,11.571368064339985,11.571368064339985,0.0,0.0,0.9010000000000001,1.0,0,0.0,0.0,0.0,0.0,"{""european_lv_rural_2731"":{""available_profile_sources"":2731,""logical_devices"":1231,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":1231,""weight"":0.24615384615384617},""european_lv_urban_35297"":{""available_profile_sources"":12000,""logical_devices"":1000,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":1000,""weight"":0.19999999999999998},""european_lv_urban_8087"":{""available_profile_sources"":5000,""logical_devices"":1538,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":1538,""weight"":0.3076923076923077},""norway_ami_energy_distribution"":{""available_profile_sources"":2994,""logical_devices"":1231,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":1231,""weight"":0.24615384615384617}}",dataset_combinations_mixed_physical_fleet_v1,,,,
predefined_mixed_scenario,S6-A,Spatially clustered LV networks,相似网络负荷按上游、中游和末端空间聚集,aggregate,no_coordination,No coordination,O(0),25,4175118,4175118,dominant_minus_15pp,5000,"{""european_lv_rural_2731"":0.2,""european_lv_urban_35297"":0.35,""european_lv_urban_8087"":0.25,""norway_ami_energy_distribution"":0.2}","{""european_lv_rural_2731"":0.24615384615384617,""european_lv_urban_35297"":0.19999999999999998,""european_lv_urban_8087"":0.3076923076923077,""norway_ami_energy_distribution"":0.24615384615384617}","{""european_lv_rural_2731"":1231,""european_lv_urban_35297"":1000,""european_lv_urban_8087"":1538,""norway_ami_energy_distribution"":1231}",True,test,10.860118678123076,10.860118678123076,0.0,0.0,0.9009999999999997,1.0,0,0.0,0.0,0.0,0.0,"{""european_lv_rural_2731"":{""available_profile_sources"":2731,""logical_devices"":1231,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":1231,""weight"":0.24615384615384617},""european_lv_urban_35297"":{""available_profile_sources"":12000,""logical_devices"":1000,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":1000,""weight"":0.19999999999999998},""european_lv_urban_8087"":{""available_profile_sources"":5000,""logical_devices"":1538,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":1538,""weight"":0.3076923076923077},""norway_ami_energy_distribution"":{""available_profile_sources"":2994,""logical_devices"":1231,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":1231,""weight"":0.24615384615384617}}",dataset_combinations_mixed_physical_fleet_v1,,,,
predefined_mixed_scenario,S6-A,Spatially clustered LV networks,相似网络负荷按上游、中游和末端空间聚集,aggregate,no_coordination,No coordination,O(0),26,4175119,4175119,dominant_minus_15pp,5000,"{""european_lv_rural_2731"":0.2,""european_lv_urban_35297"":0.35,""european_lv_urban_8087"":0.25,""norway_ami_energy_distribution"":0.2}","{""european_lv_rural_2731"":0.24615384615384617,""european_lv_urban_35297"":0.19999999999999998,""european_lv_urban_8087"":0.3076923076923077,""norway_ami_energy_distribution"":0.24615384615384617}","{""european_lv_rural_2731"":1231,""european_lv_urban_35297"":1000,""european_lv_urban_8087"":1538,""norway_ami_energy_distribution"":1231}",True,test,10.655071468663797,10.655071468663797,0.0,0.0,0.901,1.0,0,0.0,0.0,0.0,0.0,"{""european_lv_rural_2731"":{""available_profile_sources"":2731,""logical_devices"":1231,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":1231,""weight"":0.24615384615384617},""european_lv_urban_35297"":{""available_profile_sources"":12000,""logical_devices"":1000,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":1000,""weight"":0.19999999999999998},""european_lv_urban_8087"":{""available_profile_sources"":5000,""logical_devices"":1538,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":1538,""weight"":0.3076923076923077},""norway_ami_energy_distribution"":{""available_profile_sources"":2994,""logical_devices"":1231,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":1231,""weight"":0.24615384615384617}}",dataset_combinations_mixed_physical_fleet_v1,,,,
predefined_mixed_scenario,S6-A,Spatially clustered LV networks,相似网络负荷按上游、中游和末端空间聚集,aggregate,no_coordination,No coordination,O(0),27,4175120,4175120,dominant_minus_15pp,5000,"{""european_lv_rural_2731"":0.2,""european_lv_urban_35297"":0.35,""european_lv_urban_8087"":0.25,""norway_ami_energy_distribution"":0.2}","{""european_lv_rural_2731"":0.24615384615384617,""european_lv_urban_35297"":0.19999999999999998,""european_lv_urban_8087"":0.3076923076923077,""norway_ami_energy_distribution"":0.24615384615384617}","{""european_lv_rural_2731"":1231,""european_lv_urban_35297"":1000,""european_lv_urban_8087"":1538,""norway_ami_energy_distribution"":1231}",True,test,11.459000381793237,11.459000381793237,0.0,0.0,0.9009999999999995,1.0,0,0.0,0.0,0.0,0.0,"{""european_lv_rural_2731"":{""available_profile_sources"":2731,""logical_devices"":1231,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":1231,""weight"":0.24615384615384617},""european_lv_urban_35297"":{""available_profile_sources"":12000,""logical_devices"":1000,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":1000,""weight"":0.19999999999999998},""european_lv_urban_8087"":{""available_profile_sources"":5000,""logical_devices"":1538,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":1538,""weight"":0.3076923076923077},""norway_ami_energy_distribution"":{""available_profile_sources"":2994,""logical_devices"":1231,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":1231,""weight"":0.24615384615384617}}",dataset_combinations_mixed_physical_fleet_v1,,,,
predefined_mixed_scenario,S6-A,Spatially clustered LV networks,相似网络负荷按上游、中游和末端空间聚集,aggregate,no_coordination,No coordination,O(0),28,4175121,4175121,dominant_minus_15pp,5000,"{""european_lv_rural_2731"":0.2,""european_lv_urban_35297"":0.35,""european_lv_urban_8087"":0.25,""norway_ami_energy_distribution"":0.2}","{""european_lv_rural_2731"":0.24615384615384617,""european_lv_urban_35297"":0.19999999999999998,""european_lv_urban_8087"":0.3076923076923077,""norway_ami_energy_distribution"":0.24615384615384617}","{""european_lv_rural_2731"":1231,""european_lv_urban_35297"":1000,""european_lv_urban_8087"":1538,""norway_ami_energy_distribution"":1231}",True,test,11.465414807680203,11.465414807680203,0.0,0.0,0.9010000000000005,1.0,0,0.0,0.0,0.0,0.0,"{""european_lv_rural_2731"":{""available_profile_sources"":2731,""logical_devices"":1231,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":1231,""weight"":0.24615384615384617},""european_lv_urban_35297"":{""available_profile_sources"":12000,""logical_devices"":1000,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":1000,""weight"":0.19999999999999998},""european_lv_urban_8087"":{""available_profile_sources"":5000,""logical_devices"":1538,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":1538,""weight"":0.3076923076923077},""norway_ami_energy_distribution"":{""available_profile_sources"":2994,""logical_devices"":1231,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":1231,""weight"":0.24615384615384617}}",dataset_combinations_mixed_physical_fleet_v1,,,,
predefined_mixed_scenario,S6-A,Spatially clustered LV networks,相似网络负荷按上游、中游和末端空间聚集,aggregate,no_coordination,No coordination,O(0),29,4175122,4175122,dominant_minus_15pp,5000,"{""european_lv_rural_2731"":0.2,""european_lv_urban_35297"":0.35,""european_lv_urban_8087"":0.25,""norway_ami_energy_distribution"":0.2}","{""european_lv_rural_2731"":0.24615384615384617,""european_lv_urban_35297"":0.19999999999999998,""european_lv_urban_8087"":0.3076923076923077,""norway_ami_energy_distribution"":0.24615384615384617}","{""european_lv_rural_2731"":1231,""european_lv_urban_35297"":1000,""european_lv_urban_8087"":1538,""norway_ami_energy_distribution"":1231}",True,test,12.529298365226088,12.529298365226088,0.0,0.0,0.9009999999999992,1.0,0,0.0,0.0,0.0,0.0,"{""european_lv_rural_2731"":{""available_profile_sources"":2731,""logical_devices"":1231,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":1231,""weight"":0.24615384615384617},""european_lv_urban_35297"":{""available_profile_sources"":12000,""logical_devices"":1000,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":1000,""weight"":0.19999999999999998},""european_lv_urban_8087"":{""available_profile_sources"":5000,""logical_devices"":1538,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":1538,""weight"":0.3076923076923077},""norway_ami_energy_distribution"":{""available_profile_sources"":2994,""logical_devices"":1231,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":1231,""weight"":0.24615384615384617}}",dataset_combinations_mixed_physical_fleet_v1,,,,
predefined_mixed_scenario,S6-A,Spatially clustered LV networks,相似网络负荷按上游、中游和末端空间聚集,aggregate,packetized_energy_management,Packetized Energy Management,O(N log N),0,4175093,4775093,nominal,5000,"{""european_lv_rural_2731"":0.2,""european_lv_urban_35297"":0.35,""european_lv_urban_8087"":0.25,""norway_ami_energy_distribution"":0.2}","{""european_lv_rural_2731"":0.2,""european_lv_urban_35297"":0.35,""european_lv_urban_8087"":0.25,""norway_ami_energy_distribution"":0.2}","{""european_lv_rural_2731"":1000,""european_lv_urban_35297"":1750,""european_lv_urban_8087"":1250,""norway_ami_energy_distribution"":1000}",True,test,10.985281971664445,0.6212740329850774,10.364007938679368,94.344487154835,0.8942499999999999,1.0,0,0.0,10.364007938679368,0.0,0.0,"{""european_lv_rural_2731"":{""available_profile_sources"":2731,""logical_devices"":1000,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":1000,""weight"":0.2},""european_lv_urban_35297"":{""available_profile_sources"":12000,""logical_devices"":1750,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":1750,""weight"":0.35},""european_lv_urban_8087"":{""available_profile_sources"":5000,""logical_devices"":1250,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":1250,""weight"":0.25},""norway_ami_energy_distribution"":{""available_profile_sources"":2994,""logical_devices"":1000,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":1000,""weight"":0.2}}",dataset_combinations_mixed_physical_fleet_v1,,,,
