combination_type,scenario,scenario_label,scenario_purpose,network_mode,algorithm,algorithm_label,complexity,seed_index,fleet_seed,algorithm_seed,composition_regime,fleet_size,nominal_weights_json,actual_weights_json,device_counts_json,spatial_clustering,partition,baseline_curtailment_mwh,remaining_curtailment_mwh,accepted_absorption_mwh,mean_reduction_pct,availability_fraction,mean_network_scale,network_violation_steps,max_soc_violation,total_charging_mwh,excess_grid_charging_mwh,total_discharge_mwh,dataset_audit_json,protocol,mean_formula_intensity,mean_nn_intensity,mean_optimized_intensity,mean_predicted_response_kw
predefined_mixed_scenario,S1-A,Similar residential,相似住宅半小时电表融合,aggregate,transactive_control,Transactive control,O(N log N),16,4157391,4857391,dominant_plus_15pp,5000,"{""camsl_japan_smart_meters"":0.3333333333333333,""irish_domestic_smart_meters"":0.3333333333333333,""low_carbon_london"":0.3333333333333333}","{""camsl_japan_smart_meters"":0.25833333333333336,""irish_domestic_smart_meters"":0.25833333333333336,""low_carbon_london"":0.48333333333333334}","{""camsl_japan_smart_meters"":1292,""irish_domestic_smart_meters"":1292,""low_carbon_london"":2416}",False,test,34.34285284132739,12.679384631525416,21.663468209801977,63.079990209004016,0.8952839999999993,0.9989543878843757,0,0.0,21.663468209801977,0.0,0.0,"{""camsl_japan_smart_meters"":{""available_profile_sources"":1423,""logical_devices"":1292,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":1292,""weight"":0.25833333333333336},""irish_domestic_smart_meters"":{""available_profile_sources"":2904,""logical_devices"":1292,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":1292,""weight"":0.25833333333333336},""low_carbon_london"":{""available_profile_sources"":5000,""logical_devices"":2416,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":2416,""weight"":0.48333333333333334}}",dataset_combinations_mixed_physical_fleet_v1,,,,
predefined_mixed_scenario,S1-A,Similar residential,相似住宅半小时电表融合,aggregate,transactive_control,Transactive control,O(N log N),17,4157392,4857392,dominant_plus_15pp,5000,"{""camsl_japan_smart_meters"":0.3333333333333333,""irish_domestic_smart_meters"":0.3333333333333333,""low_carbon_london"":0.3333333333333333}","{""camsl_japan_smart_meters"":0.25833333333333336,""irish_domestic_smart_meters"":0.25833333333333336,""low_carbon_london"":0.48333333333333334}","{""camsl_japan_smart_meters"":1292,""irish_domestic_smart_meters"":1292,""low_carbon_london"":2416}",False,test,115.39922244505395,107.40525591208632,7.993966532967637,6.927227379520578,0.8944600000000003,0.33509895051555616,0,0.0,7.993966532967637,0.0,0.0,"{""camsl_japan_smart_meters"":{""available_profile_sources"":1423,""logical_devices"":1292,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":1292,""weight"":0.25833333333333336},""irish_domestic_smart_meters"":{""available_profile_sources"":2904,""logical_devices"":1292,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":1292,""weight"":0.25833333333333336},""low_carbon_london"":{""available_profile_sources"":5000,""logical_devices"":2416,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":2416,""weight"":0.48333333333333334}}",dataset_combinations_mixed_physical_fleet_v1,,,,
predefined_mixed_scenario,S1-A,Similar residential,相似住宅半小时电表融合,aggregate,transactive_control,Transactive control,O(N log N),18,4157393,4857393,dominant_plus_15pp,5000,"{""camsl_japan_smart_meters"":0.3333333333333333,""irish_domestic_smart_meters"":0.3333333333333333,""low_carbon_london"":0.3333333333333333}","{""camsl_japan_smart_meters"":0.25833333333333336,""irish_domestic_smart_meters"":0.25833333333333336,""low_carbon_london"":0.48333333333333334}","{""camsl_japan_smart_meters"":1292,""irish_domestic_smart_meters"":1292,""low_carbon_london"":2416}",False,test,116.55953935824265,109.26176297318823,7.297776385054416,6.260985952102039,0.8944279999999996,0.32864707172010493,0,0.0,7.297776385054416,0.0,0.0,"{""camsl_japan_smart_meters"":{""available_profile_sources"":1423,""logical_devices"":1292,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":1292,""weight"":0.25833333333333336},""irish_domestic_smart_meters"":{""available_profile_sources"":2904,""logical_devices"":1292,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":1292,""weight"":0.25833333333333336},""low_carbon_london"":{""available_profile_sources"":5000,""logical_devices"":2416,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":2416,""weight"":0.48333333333333334}}",dataset_combinations_mixed_physical_fleet_v1,,,,
predefined_mixed_scenario,S1-A,Similar residential,相似住宅半小时电表融合,aggregate,transactive_control,Transactive control,O(N log N),19,4157394,4857394,dominant_plus_15pp,5000,"{""camsl_japan_smart_meters"":0.3333333333333333,""irish_domestic_smart_meters"":0.3333333333333333,""low_carbon_london"":0.3333333333333333}","{""camsl_japan_smart_meters"":0.25833333333333336,""irish_domestic_smart_meters"":0.25833333333333336,""low_carbon_london"":0.48333333333333334}","{""camsl_japan_smart_meters"":1292,""irish_domestic_smart_meters"":1292,""low_carbon_london"":2416}",False,test,87.89492152832275,70.86723876956638,17.027682758756367,19.37277201307867,0.8948320000000002,0.6380653419878193,0,0.0,20.99203516306412,3.9643524043077525,0.0,"{""camsl_japan_smart_meters"":{""available_profile_sources"":1423,""logical_devices"":1292,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":1292,""weight"":0.25833333333333336},""irish_domestic_smart_meters"":{""available_profile_sources"":2904,""logical_devices"":1292,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":1292,""weight"":0.25833333333333336},""low_carbon_london"":{""available_profile_sources"":5000,""logical_devices"":2416,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":2416,""weight"":0.48333333333333334}}",dataset_combinations_mixed_physical_fleet_v1,,,,
predefined_mixed_scenario,S1-A,Similar residential,相似住宅半小时电表融合,aggregate,transactive_control,Transactive control,O(N log N),20,4157395,4857395,dominant_minus_15pp,5000,"{""camsl_japan_smart_meters"":0.3333333333333333,""irish_domestic_smart_meters"":0.3333333333333333,""low_carbon_london"":0.3333333333333333}","{""camsl_japan_smart_meters"":0.40833333333333327,""irish_domestic_smart_meters"":0.40833333333333327,""low_carbon_london"":0.18333333333333332}","{""camsl_japan_smart_meters"":2042,""irish_domestic_smart_meters"":2042,""low_carbon_london"":916}",False,test,119.49794937160793,113.5156351969164,5.982314174691525,5.00620655513348,0.8946659999999994,0.31789517658975674,0,0.0,6.295182854676802,0.312868679985276,0.0,"{""camsl_japan_smart_meters"":{""available_profile_sources"":1423,""logical_devices"":2042,""mean_profile_reuse"":1.8855032317636196,""profile_bootstrap"":true,""selected_unique_profile_sources"":1083,""weight"":0.40833333333333327},""irish_domestic_smart_meters"":{""available_profile_sources"":2904,""logical_devices"":2042,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":2042,""weight"":0.40833333333333327},""low_carbon_london"":{""available_profile_sources"":5000,""logical_devices"":916,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":916,""weight"":0.18333333333333332}}",dataset_combinations_mixed_physical_fleet_v1,,,,
predefined_mixed_scenario,S1-A,Similar residential,相似住宅半小时电表融合,aggregate,transactive_control,Transactive control,O(N log N),21,4157396,4857396,dominant_minus_15pp,5000,"{""camsl_japan_smart_meters"":0.3333333333333333,""irish_domestic_smart_meters"":0.3333333333333333,""low_carbon_london"":0.3333333333333333}","{""camsl_japan_smart_meters"":0.40833333333333327,""irish_domestic_smart_meters"":0.40833333333333327,""low_carbon_london"":0.18333333333333332}","{""camsl_japan_smart_meters"":2042,""irish_domestic_smart_meters"":2042,""low_carbon_london"":916}",False,test,117.44510155030538,110.6786624804886,6.766439069816781,5.761363377865962,0.8953819999999997,0.3232591020427504,0,0.0,6.766439069816781,0.0,0.0,"{""camsl_japan_smart_meters"":{""available_profile_sources"":1423,""logical_devices"":2042,""mean_profile_reuse"":1.8889916743755781,""profile_bootstrap"":true,""selected_unique_profile_sources"":1081,""weight"":0.40833333333333327},""irish_domestic_smart_meters"":{""available_profile_sources"":2904,""logical_devices"":2042,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":2042,""weight"":0.40833333333333327},""low_carbon_london"":{""available_profile_sources"":5000,""logical_devices"":916,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":916,""weight"":0.18333333333333332}}",dataset_combinations_mixed_physical_fleet_v1,,,,
predefined_mixed_scenario,S1-A,Similar residential,相似住宅半小时电表融合,aggregate,transactive_control,Transactive control,O(N log N),22,4157397,4857397,dominant_minus_15pp,5000,"{""camsl_japan_smart_meters"":0.3333333333333333,""irish_domestic_smart_meters"":0.3333333333333333,""low_carbon_london"":0.3333333333333333}","{""camsl_japan_smart_meters"":0.40833333333333327,""irish_domestic_smart_meters"":0.40833333333333327,""low_carbon_london"":0.18333333333333332}","{""camsl_japan_smart_meters"":2042,""irish_domestic_smart_meters"":2042,""low_carbon_london"":916}",False,test,81.06810566662502,65.23185575310589,15.83624991351912,19.534501001716094,0.8949619999999995,0.7056685748223583,0,0.0,17.17487802314119,1.338628109622071,0.0,"{""camsl_japan_smart_meters"":{""available_profile_sources"":1423,""logical_devices"":2042,""mean_profile_reuse"":1.8682525160109789,""profile_bootstrap"":true,""selected_unique_profile_sources"":1093,""weight"":0.40833333333333327},""irish_domestic_smart_meters"":{""available_profile_sources"":2904,""logical_devices"":2042,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":2042,""weight"":0.40833333333333327},""low_carbon_london"":{""available_profile_sources"":5000,""logical_devices"":916,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":916,""weight"":0.18333333333333332}}",dataset_combinations_mixed_physical_fleet_v1,,,,
predefined_mixed_scenario,S1-A,Similar residential,相似住宅半小时电表融合,aggregate,transactive_control,Transactive control,O(N log N),23,4157398,4857398,dominant_minus_15pp,5000,"{""camsl_japan_smart_meters"":0.3333333333333333,""irish_domestic_smart_meters"":0.3333333333333333,""low_carbon_london"":0.3333333333333333}","{""camsl_japan_smart_meters"":0.40833333333333327,""irish_domestic_smart_meters"":0.40833333333333327,""low_carbon_london"":0.18333333333333332}","{""camsl_japan_smart_meters"":2042,""irish_domestic_smart_meters"":2042,""low_carbon_london"":916}",False,test,118.93112164025422,112.76134149025391,6.169780150000304,5.1876918883038945,0.8950420000000001,0.32481779291632396,0,0.0,6.405280712592361,0.23550056259205784,0.0,"{""camsl_japan_smart_meters"":{""available_profile_sources"":1423,""logical_devices"":2042,""mean_profile_reuse"":1.8907407407407408,""profile_bootstrap"":true,""selected_unique_profile_sources"":1080,""weight"":0.40833333333333327},""irish_domestic_smart_meters"":{""available_profile_sources"":2904,""logical_devices"":2042,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":2042,""weight"":0.40833333333333327},""low_carbon_london"":{""available_profile_sources"":5000,""logical_devices"":916,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":916,""weight"":0.18333333333333332}}",dataset_combinations_mixed_physical_fleet_v1,,,,
predefined_mixed_scenario,S1-A,Similar residential,相似住宅半小时电表融合,aggregate,transactive_control,Transactive control,O(N log N),24,4157399,4857399,dominant_minus_15pp,5000,"{""camsl_japan_smart_meters"":0.3333333333333333,""irish_domestic_smart_meters"":0.3333333333333333,""low_carbon_london"":0.3333333333333333}","{""camsl_japan_smart_meters"":0.40833333333333327,""irish_domestic_smart_meters"":0.40833333333333327,""low_carbon_london"":0.18333333333333332}","{""camsl_japan_smart_meters"":2042,""irish_domestic_smart_meters"":2042,""low_carbon_london"":916}",False,test,93.42266548412086,77.90424670439357,15.518418779727284,16.610978395135778,0.8955180000000001,0.5898258213268964,0,0.0,21.60772194807094,6.089303168343658,0.0,"{""camsl_japan_smart_meters"":{""available_profile_sources"":1423,""logical_devices"":2042,""mean_profile_reuse"":1.873394495412844,""profile_bootstrap"":true,""selected_unique_profile_sources"":1090,""weight"":0.40833333333333327},""irish_domestic_smart_meters"":{""available_profile_sources"":2904,""logical_devices"":2042,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":2042,""weight"":0.40833333333333327},""low_carbon_london"":{""available_profile_sources"":5000,""logical_devices"":916,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":916,""weight"":0.18333333333333332}}",dataset_combinations_mixed_physical_fleet_v1,,,,
predefined_mixed_scenario,S1-A,Similar residential,相似住宅半小时电表融合,aggregate,transactive_control,Transactive control,O(N log N),25,4157400,4857400,dominant_minus_15pp,5000,"{""camsl_japan_smart_meters"":0.3333333333333333,""irish_domestic_smart_meters"":0.3333333333333333,""low_carbon_london"":0.3333333333333333}","{""camsl_japan_smart_meters"":0.40833333333333327,""irish_domestic_smart_meters"":0.40833333333333327,""low_carbon_london"":0.18333333333333332}","{""camsl_japan_smart_meters"":2042,""irish_domestic_smart_meters"":2042,""low_carbon_london"":916}",False,test,116.94909145933657,109.88504633493851,7.064045124398068,6.040273623548624,0.8945560000000002,0.32652105000849957,0,0.0,7.064045124398068,0.0,0.0,"{""camsl_japan_smart_meters"":{""available_profile_sources"":1423,""logical_devices"":2042,""mean_profile_reuse"":1.8837638376383763,""profile_bootstrap"":true,""selected_unique_profile_sources"":1084,""weight"":0.40833333333333327},""irish_domestic_smart_meters"":{""available_profile_sources"":2904,""logical_devices"":2042,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":2042,""weight"":0.40833333333333327},""low_carbon_london"":{""available_profile_sources"":5000,""logical_devices"":916,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":916,""weight"":0.18333333333333332}}",dataset_combinations_mixed_physical_fleet_v1,,,,
predefined_mixed_scenario,S1-A,Similar residential,相似住宅半小时电表融合,aggregate,transactive_control,Transactive control,O(N log N),26,4157401,4857401,dominant_minus_15pp,5000,"{""camsl_japan_smart_meters"":0.3333333333333333,""irish_domestic_smart_meters"":0.3333333333333333,""low_carbon_london"":0.3333333333333333}","{""camsl_japan_smart_meters"":0.40833333333333327,""irish_domestic_smart_meters"":0.40833333333333327,""low_carbon_london"":0.18333333333333332}","{""camsl_japan_smart_meters"":2042,""irish_domestic_smart_meters"":2042,""low_carbon_london"":916}",False,test,76.09165542782053,58.26002069735257,17.831634730467957,23.434415548210527,0.8947599999999994,0.7418407663298392,0,0.0,19.670184441856602,1.8385497113886473,0.0,"{""camsl_japan_smart_meters"":{""available_profile_sources"":1423,""logical_devices"":2042,""mean_profile_reuse"":1.9048507462686568,""profile_bootstrap"":true,""selected_unique_profile_sources"":1072,""weight"":0.40833333333333327},""irish_domestic_smart_meters"":{""available_profile_sources"":2904,""logical_devices"":2042,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":2042,""weight"":0.40833333333333327},""low_carbon_london"":{""available_profile_sources"":5000,""logical_devices"":916,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":916,""weight"":0.18333333333333332}}",dataset_combinations_mixed_physical_fleet_v1,,,,
